d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.8	1.0	0.1	0.3	2.0	0.5	-7.5970626112506725	-2.641520678252607	-10.238583289503278	-7.5970626112506725	-2.641520678252607	-10.238583289503278	-7.012190896877048	-2.475569669672372	-9.487760566549419
0.8	1.0	0.1	0.3	2.0	1.0	-8.997401584011943	-2.8875405217005006	-11.884942105712444	-8.997401584011943	-2.8875405217005006	-11.884942105712444	-8.52317721459288	-2.671686564736197	-11.194863779329078
0.8	1.0	0.1	0.3	2.0	1.5	-10.338287671371097	-3.1635625891953953	-13.501850260566492	-10.338287671371097	-3.1635625891953953	-13.501850260566492	-10.004263859569747	-2.9207641514322638	-12.925028011002011
0.8	1.0	0.1	0.3	2.0	2.0	-11.553991154485164	-3.3781636501419	-14.932154804627064	-11.553991154485164	-3.3781636501419	-14.932154804627064	-11.38596069763127	-3.196138682433355	-14.582099380064626
0.8	1.0	1.0	0.3	0.0	0.0	-3.404171372015969	-3.3953390802663206	-6.79951045228229	-3.404171372015969	-3.3953390802663206	-6.79951045228229	-3.735676746676546	-3.333684078805066	-7.069360825481612
0.8	1.0	1.0	0.3	0.0	0.5	-4.234295849804626	-3.432939445996706	-7.667235295801332	-4.234295849804626	-3.432939445996706	-7.667235295801332	-4.586397356376865	-3.371303967571677	-7.957701323948542
0.8	1.0	1.0	0.3	0.0	1.0	-4.999219426137822	-3.475303850020644	-8.474523276158466	-4.999219426137822	-3.475303850020644	-8.474523276158466	-5.368802334659023	-3.415263846000631	-8.784066180659654
0.8	1.0	1.0	0.3	0.0	1.5	-5.6786958557915135	-3.515308005682909	-9.194003861474423	-5.6786958557915135	-3.515308005682909	-9.194003861474423	-6.061580225420268	-3.456935390118202	-9.51851561553847
0.8	1.0	1.0	0.3	0.0	2.0	-6.2716845916143455	-3.548379006496279	-9.820063598110625	-6.2716845916143455	-3.548379006496279	-9.820063598110625	-6.664122530707914	-3.490678338689038	-10.154800869396952
0.8	1.0	1.0	0.3	0.5	0.0	-3.9982212143116755	-3.3695880155511557	-7.367809229862831	-3.9982212143116755	-3.3695880155511557	-7.367809229862831	-4.295723576233206	-3.3157939618542382	-7.611517538087444
0.8	1.0	1.0	0.3	0.5	0.5	-4.9987702252401895	-3.3974869809432917	-8.396257206183481	-4.9987702252401895	-3.3974869809432917	-8.396257206183481	-5.315469793527387	-3.3408946149147756	-8.656364408442162
0.8	1.0	1.0	0.3	0.5	1.0	-5.940256504611442	-3.433978562517453	-9.374235067128895	-5.940256504611442	-3.433978562517453	-9.374235067128895	-6.275768115903238	-3.376540310480677	-9.652308426383915
0.8	1.0	1.0	0.3	0.5	1.5	-6.787972967313014	-3.4746354740166154	-10.262608441329629	-6.787972967313014	-3.4746354740166154	-10.262608441329629	-7.13978078325444	-3.4177766908045926	-10.557557474059033
0.8	1.0	1.0	0.3	0.5	2.0	-7.531707132504402	-3.5132976691136113	-11.045004801618013	-7.531707132504402	-3.5132976691136113	-11.045004801618013	-7.896385371236009	-3.457263930716718	-11.353649301952727
0.8	1.0	1.0	0.3	1.0	0.0	-4.65652950083875	-3.350022267648752	-8.006551768487501	-4.65652950083875	-3.350022267648752	-8.006551768487501	-4.929977795139631	-3.30328513304106	-8.233262928180691
0.8	1.0	1.0	0.3	1.0	0.5	-5.814265031490415	-3.370368174702897	-9.184633206193313	-5.814265031490415	-3.370368174702897	-9.184633206193313	-6.10458048335957	-3.3191018973359143	-9.423682380695483
0.8	1.0	1.0	0.3	1.0	1.0	-6.923089247260105	-3.3983676048764044	-10.32145685213651	-6.923089247260105	-3.3983676048764044	-10.32145685213651	-7.2317818323390615	-3.3440193467697212	-10.575801179108783
0.8	1.0	1.0	0.3	1.0	1.5	-7.937541716293544	-3.434403310177648	-11.371945026471192	-7.937541716293544	-3.434403310177648	-11.371945026471192	-8.263933287839755	-3.378845158814497	-11.642778446654253
0.8	1.0	1.0	0.3	1.0	2.0	-8.837003052014309	-3.474312001662659	-12.311315053676967	-8.837003052014309	-3.474312001662659	-12.311315053676967	-9.17867855837784	-3.4189141201315523	-12.597592678509391
0.8	1.0	1.0	0.3	1.5	0.0	-5.3182084100460525	-3.332864633832399	-8.651073043878451	-5.3182084100460525	-3.332864633832399	-8.651073043878451	-5.5739333057682074	-3.292624672418689	-8.866557978186897
0.8	1.0	1.0	0.3	1.5	0.5	-6.616514283874824	-3.350144741692741	-9.966659025567564	-6.616514283874824	-3.350144741692741	-9.966659025567564	-6.886312623796043	-3.304676305811969	-10.190988929608011
0.8	1.0	1.0	0.3	1.5	1.0	-7.879368800479839	-3.3707089720249344	-11.250077772504774	-7.879368800479839	-3.3707089720249344	-11.250077772504774	-8.16594487907223	-3.320576505706643	-11.486521384778873
0.8	1.0	1.0	0.3	1.5	1.5	-9.054901581706337	-3.3987956607353444	-12.453697242441681	-9.054901581706337	-3.3987956607353444	-12.453697242441681	-9.359225959377506	-3.3454678627973067	-12.704693822174812
0.8	1.0	1.0	0.3	1.5	2.0	-10.113192896629966	-3.4346479044471336	-13.5478408010771	-10.113192896629966	-3.4346479044471336	-13.5478408010771	-10.434324252126025	-3.3799685804601562	-13.814292832586181
0.8	1.0	1.0	0.3	2.0	0.0	-5.950932726903024	-3.3141112727019775	-9.265043999605002	-5.950932726903024	-3.3141112727019775	-9.265043999605002	-6.193594065879396	-3.2796095431523806	-9.473203609031778
0.8	1.0	1.0	0.3	2.0	0.5	-7.371487048432755	-3.3329526251360635	-10.704439673568817	-7.371487048432755	-3.3329526251360635	-10.704439673568817	-7.625198803196996	-3.293369089075024	-10.91856789227202
0.8	1.0	1.0	0.3	2.0	1.0	-8.771607469819891	-3.350185753034168	-12.121793222854059	-8.771607469819891	-3.350185753034168	-12.121793222854059	-9.039715700116274	-3.3052755264947162	-12.34499122661099
0.8	1.0	1.0	0.3	2.0	1.5	-10.0972948906075	-3.370875918388875	-13.468170808996376	-10.0972948906075	-3.370875918388875	-13.468170808996376	-10.381987093670856	-3.3212488564088933	-13.70323595007975
0.8	1.0	1.0	0.3	2.0	2.0	-11.31228466857839	-3.3990315303914365	-14.711316198969827	-11.31228466857839	-3.3990315303914365	-14.711316198969827	-11.614171394565886	-3.346177436559278	-14.960348831125165
1.0	0.0	0.0	0.3	0.0	0.0	-7.6784923172239	-2.6678948519339487	-10.346387169157849	-7.6784923172239	-2.6678948519339487	-10.346387169157849	-7.163500936770412	-2.5821812595048352	-9.745682196275247
1.0	0.0	0.0	0.3	0.0	0.5	-8.812664882053712	-2.7566426984388817	-11.569307580492593	-8.812664882053712	-2.7566426984388817	-11.569307580492593	-8.283160056488303	-2.6649896118254692	-10.948149668313771
1.0	0.0	0.0	0.3	0.0	1.0	-10.057743204534638	-2.8559928330626523	-12.91373603759729	-10.057743204534638	-2.8559928330626523	-12.91373603759729	-9.519599432021238	-2.7673409940666582	-12.286940426087895
1.0	0.0	0.0	0.3	0.0	1.5	-11.374477033367857	-2.9506632958830212	-14.325140329250878	-11.374477033367857	-2.9506632958830212	-14.325140329250878	-10.830526609476314	-2.8701496819198073	-13.700676291396121
1.0	0.0	0.0	0.3	0.0	2.0	-12.738080577102716	-3.0323995818334235	-15.77048015893614	-12.738080577102716	-3.0323995818334235	-15.77048015893614	-12.189648910797992	-2.962455505217998	-15.15210441601599
1.0	0.0	0.0	0.3	0.5	0.0	-7.651147775307214	-2.804898012047985	-10.4560457873552	-7.651147775307214	-2.804898012047985	-10.4560457873552	-7.141449489317036	-2.6434635588360553	-9.784913048153092
1.0	0.0	0.0	0.3	0.5	0.5	-8.68759946969302	-3.014325386677716	-11.701924856370734	-8.68759946969302	-3.014325386677716	-11.701924856370734	-8.183441473970305	-2.8374134613819613	-11.020854935352267
1.0	0.0	0.0	0.3	0.5	1.0	-9.761977496969006	-3.2582007170909852	-13.020178214059992	-9.761977496969006	-3.2582007170909852	-13.020178214059992	-9.275987373325169	-3.085661335572182	-12.36164870889735
1.0	0.0	0.0	0.3	0.5	1.5	-10.80744228053749	-3.4713711178330606	-14.27881339837055	-10.80744228053749	-3.4713711178330606	-14.27881339837055	-10.348800287928203	-3.3519098459761074	-13.70071013390431
1.0	0.0	0.0	0.3	0.5	2.0	-11.779676852797746	-3.571585006350981	-15.351261859148726	-11.779676852797746	-3.571585006350981	-15.351261859148726	-11.354084476425268	-3.576863267777786	-14.930947744203053
1.0	0.0	0.0	0.3	1.0	0.0	-8.11546981360482	-2.619540449301073	-10.735010262905893	-8.11546981360482	-2.619540449301073	-10.735010262905893	-7.56743480290003	-2.436644685685861	-10.00407948858589
1.0	0.0	0.0	0.3	1.0	0.5	-9.192940093165909	-2.8493713801043623	-12.04231147327027	-9.192940093165909	-2.8493713801043623	-12.04231147327027	-8.65937023684082	-2.646665183951508	-11.306035420792327
1.0	0.0	0.0	0.3	1.0	1.0	-10.308555480206525	-3.1254412593075585	-13.433996739514084	-10.308555480206525	-3.1254412593075585	-13.433996739514084	-9.80219027819719	-2.917073667625584	-12.719263945822773
1.0	0.0	0.0	0.3	1.0	1.5	-11.393745248628187	-3.386012467510761	-14.779757716138949	-11.393745248628187	-3.386012467510761	-14.779757716138949	-10.923360130195576	-3.2159037030741073	-14.139263833269684
1.0	0.0	0.0	0.3	1.0	2.0	-12.403121012913292	-3.5367831624273425	-15.939904175340635	-12.403121012913292	-3.5367831624273425	-15.939904175340635	-11.974409464006005	-3.4851512802565696	-15.459560744262575
1.0	0.0	0.0	0.3	1.5	0.0	-8.734359245750653	-2.352995723190546	-11.087354968941199	-8.734359245750653	-2.352995723190546	-11.087354968941199	-8.122751784183277	-2.1729856225603643	-10.295737406743642
1.0	0.0	0.0	0.3	1.5	0.5	-9.882528230690111	-2.577358679917244	-12.459886910607356	-9.882528230690111	-2.577358679917244	-12.459886910607356	-9.294048012508963	-2.3730079298077507	-11.667055942316713
1.0	0.0	0.0	0.3	1.5	1.0	-11.076699627260997	-2.863851912685908	-13.940551539946904	-11.076699627260997	-2.863851912685908	-13.940551539946904	-10.523309990375115	-2.6386507076003776	-13.161960697975491
1.0	0.0	0.0	0.3	1.5	1.5	-12.245824038437085	-3.17654631780718	-15.422370356244265	-12.245824038437085	-3.17654631780718	-15.422370356244265	-11.735161599853491	-2.9525720389523937	-14.687733638805884
1.0	0.0	0.0	0.3	1.5	2.0	-13.340957290950927	-3.434203550503821	-16.77516084145475	-13.340957290950927	-3.434203550503821	-16.77516084145475	-12.878393565547118	-3.2752961611744933	-16.15368972672161
1.0	0.0	0.0	0.3	2.0	0.0	-9.379908836530253	-2.0820356907988256	-11.461944527329079	-9.379908836530253	-2.0820356907988256	-11.461944527329079	-8.684891015372212	-1.9225593091548387	-10.60745032452705
1.0	0.0	0.0	0.3	2.0	0.5	-10.609976783394846	-2.2817281610299958	-12.891704944424841	-10.609976783394846	-2.2817281610299958	-12.891704944424841	-9.947434805150131	-2.0954255847883814	-12.042860389938513
1.0	0.0	0.0	0.3	2.0	1.0	-11.896000371329471	-2.5488451166726187	-14.44484548800209	-11.896000371329471	-2.5488451166726187	-14.44484548800209	-11.27715593458607	-2.333236578903417	-13.610392513489487
1.0	0.0	0.0	0.3	2.0	1.5	-13.165075777334778	-2.870579966897041	-16.035655744231818	-13.165075777334778	-2.870579966897041	-16.035655744231818	-12.59604839397936	-2.6313154908460854	-15.227363884825447
1.0	0.0	0.0	0.3	2.0	2.0	-14.36646988037363	-3.2049353161293985	-17.57140519650303	-14.36646988037363	-3.2049353161293985	-17.57140519650303	-13.851243271549391	-2.9717041611072124	-16.822947432656605
1.0	0.0	0.01	0.3	0.0	0.0	-7.659496667206881	-2.6699716593327554	-10.329468326539637	-7.659496667206881	-2.6699716593327554	-10.329468326539637	-7.17147775240322	-2.5806385242652308	-9.75211627666845
1.0	0.0	0.01	0.3	0.0	0.5	-8.801468492982698	-2.762617762931366	-11.564086255914065	-8.801468492982698	-2.762617762931366	-11.564086255914065	-8.300292222467771	-2.668295239845107	-10.968587462312879
1.0	0.0	0.01	0.3	0.0	1.0	-10.052593980381435	-2.8651175042140897	-12.917711484595525	-10.052593980381435	-2.8651175042140897	-12.917711484595525	-9.543902622682142	-2.77461821463742	-12.31852083731956
1.0	0.0	0.01	0.3	0.0	1.5	-11.373774754590016	-2.9617665683985956	-14.335541322988611	-11.373774754590016	-2.9617665683985956	-14.335541322988611	-10.860158621153463	-2.8801159132013243	-13.740274534354787
1.0	0.0	0.01	0.3	0.0	2.0	-12.740589133794419	-3.044376570810819	-15.784965704605238	-12.740589133794419	-3.044376570810819	-15.784965704605238	-12.223179818245976	-2.973835374402936	-15.197015192648912
1.0	0.0	0.01	0.3	0.5	0.0	-7.622414324934458	-2.8065079187182698	-10.428922243652728	-7.622414324934458	-2.8065079187182698	-10.428922243652728	-7.1430267073719484	-2.643567629598295	-9.786594336970243
1.0	0.0	0.01	0.3	0.5	0.5	-8.665400397587538	-3.0188890565495705	-11.684289454137108	-8.665400397587538	-3.0188890565495705	-11.684289454137108	-8.193541732499543	-2.841385263391294	-11.034926995890837
1.0	0.0	0.01	0.3	0.5	1.0	-9.744142123267117	-3.2625865070792543	-13.006728630346371	-9.744142123267117	-3.2625865070792543	-13.006728630346371	-9.292680856828811	-3.0920516124301227	-12.384732469258934
1.0	0.0	0.01	0.3	0.5	1.5	-10.791855510139772	-3.4707317931387953	-14.262587303278568	-10.791855510139772	-3.4707317931387953	-14.262587303278568	-10.370045912410667	-3.357391458472299	-13.727437370882967
1.0	0.0	0.01	0.3	0.5	2.0	-11.764821233210123	-3.5642739595524606	-15.329095192762583	-11.764821233210123	-3.5642739595524606	-15.329095192762583	-11.37821764440946	-3.5773946587075933	-14.955612303117054
1.0	0.0	0.01	0.3	1.0	0.0	-8.079255166786488	-2.621386126592646	-10.700641293379135	-8.079255166786488	-2.621386126592646	-10.700641293379135	-7.562884922721931	-2.439518359959184	-10.002403282681115
1.0	0.0	0.01	0.3	1.0	0.5	-9.164082020473108	-2.8538660108844627	-12.017948031357571	-9.164082020473108	-2.8538660108844627	-12.017948031357571	-8.663500482767818	-2.6519534285550983	-11.315453911322916
1.0	0.0	0.01	0.3	1.0	1.0	-10.285141924850258	-3.130482192762739	-13.415624117612996	-10.285141924850258	-3.130482192762739	-13.415624117612996	-9.813575472712163	-2.9244071940131073	-12.73798266672527
1.0	0.0	0.01	0.3	1.0	1.5	-11.373658744049958	-3.387030661541185	-14.760689405591144	-11.373658744049958	-3.387030661541185	-14.760689405591144	-10.940080714650806	-3.222952887767652	-14.163033602418459
1.0	0.0	0.01	0.3	1.0	2.0	-12.384718026336891	-3.5309309585161057	-15.915648984852997	-12.384718026336891	-3.5309309585161057	-15.915648984852997	-11.994746209809477	-3.487925446223382	-15.48267165603286
1.0	0.0	0.01	0.3	1.5	0.0	-8.69091525587269	-2.35638021210583	-11.04729546797852	-8.69091525587269	-2.35638021210583	-11.04729546797852	-8.11293476339042	-2.1799616055696127	-10.292896368960033
1.0	0.0	0.01	0.3	1.5	0.5	-9.847340056684809	-2.58241259854939	-12.4297526552342	-9.847340056684809	-2.58241259854939	-12.4297526552342	-9.29258421085268	-2.3804585011532	-11.67304271200588
1.0	0.0	0.01	0.3	1.5	1.0	-11.048350065455633	-2.870328601622483	-13.918678667078115	-11.048350065455633	-2.870328601622483	-13.918678667078115	-10.529711517528831	-2.647310206630266	-13.177021724159097
1.0	0.0	0.01	0.3	1.5	1.5	-12.22220895960359	-3.1815936465922583	-15.403802606195848	-12.22220895960359	-3.1815936465922583	-15.403802606195848	-11.747857732661025	-2.9618609795305386	-14.709718712191563
1.0	0.0	0.01	0.3	1.5	2.0	-13.320138479222575	-3.433147825486794	-16.75328630470937	-13.320138479222575	-3.433147825486794	-16.75328630470937	-12.895636807875725	-3.2824258262879793	-16.178062634163705
1.0	0.0	0.01	0.3	2.0	0.0	-9.3294823661444	-2.088648630694848	-11.418130996839249	-9.3294823661444	-2.088648630694848	-11.418130996839249	-8.671499253136854	-1.9344697884597075	-10.605969041596563
1.0	0.0	0.01	0.3	2.0	0.5	-10.567986214198607	-2.2882144167894802	-12.856200630988088	-10.567986214198607	-2.2882144167894802	-12.856200630988088	-9.940869291948488	-2.106071824823649	-12.046941116772137
1.0	0.0	0.01	0.3	2.0	1.0	-11.862071974785975	-2.5561585117372045	-14.418230486523179	-11.862071974785975	-2.5561585117372045	-14.418230486523179	-11.27843949155829	-2.3436236632213387	-13.622063154779628
1.0	0.0	0.01	0.3	2.0	1.5	-13.137474712947236	-2.8783327401354977	-16.015807453082733	-13.137474712947236	-2.8783327401354977	-16.015807453082733	-12.604422582527983	-2.6421172590987982	-15.246539841626781
1.0	0.0	0.01	0.3	2.0	2.0	-14.343103420809197	-3.2098618365360942	-17.552965257345292	-14.343103420809197	-3.2098618365360942	-17.552965257345292	-13.86520825649712	-2.9821853247371175	-16.847393581234236
1.0	0.0	0.05	0.3	0.0	0.0	-7.592328028529829	-2.683785056694693	-10.276113085224523	-7.592328028529829	-2.683785056694693	-10.276113085224523	-7.199144429981914	-2.585086636084157	-9.78423106606607
1.0	0.0	0.05	0.3	0.0	0.5	-8.762602504214303	-2.78808176033421	-11.550684264548513	-8.762602504214303	-2.78808176033421	-11.550684264548513	-8.361455714864256	-2.6882893126506566	-11.049745027514913
1.0	0.0	0.05	0.3	0.0	1.0	-10.035352683798868	-2.8988675909427593	-12.934220274741627	-10.035352683798868	-2.8988675909427593	-12.934220274741627	-9.630858198792643	-2.8063004105754747	-12.437158609368117
1.0	0.0	0.05	0.3	0.0	1.5	-11.37234501230921	-2.999731463218164	-14.372076475527376	-11.37234501230921	-2.999731463218164	-14.372076475527376	-10.966150080195346	-2.9188706028354647	-13.885020683030811
1.0	0.0	0.05	0.3	0.0	2.0	-12.750595007842538	-3.083175497062041	-15.833770504904578	-12.750595007842538	-3.083175497062041	-15.833770504904578	-12.343090402787524	-3.0154388635100435	-15.358529266297568
1.0	0.0	0.05	0.3	0.5	0.0	-7.5228647589466995	-2.81991174004726	-10.34277649899396	-7.5228647589466995	-2.81991174004726	-10.34277649899396	-7.148126197364679	-2.6560575533096507	-9.80418375067433
1.0	0.0	0.05	0.3	0.5	0.5	-8.58906612882189	-3.0384039222610255	-11.627470051082916	-8.58906612882189	-3.0384039222610255	-11.627470051082916	-8.229489451513261	-2.865040683512427	-11.094530135025689
1.0	0.0	0.05	0.3	0.5	1.0	-9.68280074210019	-3.2760190114631693	-12.95881975356336	-9.68280074210019	-3.2760190114631693	-12.95881975356336	-9.351731670423941	-3.1197295799936717	-12.471461250417613
1.0	0.0	0.05	0.3	0.5	1.5	-10.737933381092732	-3.463732814673244	-14.201666195765977	-10.737933381092732	-3.463732814673244	-14.201666195765977	-10.444674738023485	-3.3763241115165568	-13.820998849540041
1.0	0.0	0.05	0.3	0.5	2.0	-11.7130912742684	-3.5368420266470895	-15.24993330091549	-11.7130912742684	-3.5368420266470895	-15.24993330091549	-11.462523804075625	-3.574574453798943	-15.037098257874568
1.0	0.0	0.05	0.3	1.0	0.0	-7.9560292808126345	-2.640369376607708	-10.596398657420343	-7.9560292808126345	-2.640369376607708	-10.596398657420343	-7.547788857918923	-2.464173583493388	-10.011962441412312
1.0	0.0	0.05	0.3	1.0	0.5	-9.06661080700669	-2.87793389783936	-11.944544704846049	-9.06661080700669	-2.87793389783936	-11.944544704846049	-8.679723695110637	-2.683543454575536	-11.363267149686173
1.0	0.0	0.05	0.3	1.0	1.0	-10.206046724254822	-3.1500641387472186	-13.35611086300204	-10.206046724254822	-3.1500641387472186	-13.35611086300204	-9.854837030445692	-2.9589920650311883	-12.81382909547688
1.0	0.0	0.05	0.3	1.0	1.5	-11.305495656433223	-3.38753553418205	-14.693031190615272	-11.305495656433223	-3.38753553418205	-14.693031190615272	-10.999328476956432	-3.2504867813037674	-14.249815258260199
1.0	0.0	0.05	0.3	1.0	2.0	-12.321942021176476	-3.5085011589744557	-15.830443180150931	-12.321942021176476	-3.5085011589744557	-15.830443180150931	-12.065992963566178	-3.494659875251571	-15.560652838817749
1.0	0.0	0.05	0.3	1.5	0.0	-8.545715217721849	-2.385118074962133	-10.930833292683982	-8.545715217721849	-2.385118074962133	-10.930833292683982	-8.081485714365895	-2.2198885116987723	-10.301374226064667
1.0	0.0	0.05	0.3	1.5	0.5	-9.73064370878242	-2.614397878196589	-12.34504158697901	-9.73064370878242	-2.614397878196589	-12.34504158697901	-9.29151893389509	-2.422354175839507	-11.713873109734596
1.0	0.0	0.05	0.3	1.5	1.0	-10.954246910031317	-2.9014149640274223	-13.85566187405874	-10.954246910031317	-2.9014149640274223	-13.85566187405874	-10.555391000202498	-2.690884627294117	-13.246275627496615
1.0	0.0	0.05	0.3	1.5	1.5	-12.1433443670049	-3.200327910602447	-15.343672277607347	-12.1433443670049	-3.200327910602447	-15.343672277607347	-11.794311409083607	-3.002532947783042	-14.796844356866648
1.0	0.0	0.05	0.3	1.5	2.0	-13.250136489215494	-3.4266360146790933	-16.676772503894586	-13.250136489215494	-3.4266360146790933	-16.676772503894586	-12.956908662541988	-3.3087582766702925	-16.26566693921228
1.0	0.0	0.05	0.3	2.0	0.0	-9.16407213876368	-2.1304367117275365	-11.294508850491217	-9.16407213876368	-2.1304367117275365	-11.294508850491217	-8.629921314352918	-1.9906774944961567	-10.620598808849074
1.0	0.0	0.05	0.3	2.0	0.5	-10.431609748361938	-2.3294581615440833	-12.761067909906021	-10.431609748361938	-2.3294581615440833	-12.761067909906021	-9.925215898185181	-2.159892104695434	-12.085108002880615
1.0	0.0	0.05	0.3	2.0	1.0	-11.751667524821922	-2.5967899359764957	-14.348457460798418	-11.751667524821922	-2.5967899359764957	-14.348457460798418	-11.289146409970297	-2.396173086090287	-13.685319496060583
1.0	0.0	0.05	0.3	2.0	1.5	-13.046926167491533	-2.9137885778722477	-15.96071474536378	-13.046926167491533	-2.9137885778722477	-15.96071474536378	-12.637975886953765	-2.693142003033005	-15.33111788998677
1.0	0.0	0.05	0.3	2.0	2.0	-14.265669849333776	-3.2276727500997158	-17.49334259943349	-14.265669849333776	-3.2276727500997158	-17.49334259943349	-13.916524102171506	-3.0264497722380543	-16.94297387440956
1.0	0.0	0.1	0.3	0.0	0.0	-7.523956809419165	-2.7074504913783137	-10.231407300797478	-7.523956809419165	-2.7074504913783137	-10.231407300797478	-7.225985806089556	-2.6063111444331435	-9.8322969505227
1.0	0.0	0.1	0.3	0.0	0.5	-8.724266578519257	-2.8193524175449065	-11.543618996064165	-8.724266578519257	-2.8193524175449065	-11.543618996064165	-8.424016564360471	-2.72184654150853	-11.145863105869001
1.0	0.0	0.1	0.3	0.0	1.0	-10.019464884434733	-2.9330944635934832	-12.952559348028217	-10.019464884434733	-2.9330944635934832	-12.952559348028217	-9.720226776307923	-2.8468944442683948	-12.567121220576318
1.0	0.0	0.1	0.3	0.0	1.5	-11.372727341660102	-3.0329559105819612	-14.405683252242063	-11.372727341660102	-3.0329559105819612	-14.405683252242063	-11.075082279445034	-2.961616193502221	-14.036698472947256
1.0	0.0	0.1	0.3	0.0	2.0	-12.762698889899466	-3.1129662819349138	-15.875665171834381	-12.762698889899466	-3.1129662819349138	-15.875665171834381	-12.466241200648117	-3.0566474807150192	-15.522888681363137
1.0	0.0	0.1	0.3	0.5	0.0	-7.424535655792976	-2.844481671072638	-10.269017326865614	-7.424535655792976	-2.844481671072638	-10.269017326865614	-7.152308112657347	-2.6879407769861685	-9.840248889643515
1.0	0.0	0.1	0.3	0.5	0.5	-8.51467553027083	-3.061954927435731	-11.57663045770656	-8.51467553027083	-3.061954927435731	-11.57663045770656	-8.265891369599995	-2.9031095566768648	-11.16900092627686
1.0	0.0	0.1	0.3	0.5	1.0	-9.623056906113263	-3.2853549981147046	-12.908411904227968	-9.623056906113263	-3.2853549981147046	-12.908411904227968	-9.411000465907065	-3.153292631403633	-12.5642930973107
1.0	0.0	0.1	0.3	0.5	1.5	-10.68494811347287	-3.450004735828773	-14.134952849301644	-10.68494811347287	-3.450004735828773	-14.134952849301644	-10.518672440912164	-3.3913650456050184	-13.910037486517183
1.0	0.0	0.1	0.3	0.5	2.0	-11.661755903541435	-3.5083892839282127	-15.170145187469647	-11.661755903541435	-3.5083892839282127	-15.170145187469647	-11.545250897054164	-3.5616385631416274	-15.106889460195791
1.0	0.0	0.1	0.3	1.0	0.0	-7.837445160532594	-2.67712019423024	-10.514565354762833	-7.837445160532594	-2.67712019423024	-10.514565354762833	-7.5339072612324	-2.511871789981224	-10.045779051213625
1.0	0.0	0.1	0.3	1.0	0.5	-8.974110840823265	-2.9129667593984405	-11.887077600221705	-8.974110840823265	-2.9129667593984405	-11.887077600221705	-8.698403251424537	-2.7347675694915217	-11.43317082091606
1.0	0.0	0.1	0.3	1.0	1.0	-10.13110053228784	-3.1710358293524235	-13.302136361640263	-10.13110053228784	-3.1710358293524235	-13.302136361640263	-9.897779498219192	-3.0053998961110096	-12.903179394330202
1.0	0.0	0.1	0.3	1.0	1.5	-11.24053015934777	-3.3833759425525574	-14.623906101900328	-11.24053015934777	-3.3833759425525574	-14.623906101900328	-11.058939181513164	-3.2791102335758064	-14.338049415088971
1.0	0.0	0.1	0.3	1.0	2.0	-12.261662961313867	-3.4846184896319397	-15.746281450945807	-12.261662961313867	-3.4846184896319397	-15.746281450945807	-12.136313040804687	-3.4936285910206317	-15.629941631825318
1.0	0.0	0.1	0.3	1.5	0.0	-8.40949077913414	-2.437559605911971	-10.847050385046112	-8.40949077913414	-2.437559605911971	-10.847050385046112	-8.054464956473886	-2.284473731778699	-10.338938688252586
1.0	0.0	0.1	0.3	1.5	0.5	-9.622824844112046	-2.6657511676173318	-12.288576011729377	-9.622824844112046	-2.6657511676173318	-12.288576011729377	-9.296443283620546	-2.488381658672968	-11.784824942293515
1.0	0.0	0.1	0.3	1.5	1.0	-10.867367014382365	-2.9429531598978236	-13.81032017428019	-10.867367014382365	-2.9429531598978236	-13.81032017428019	-10.585709090722023	-2.7537274479841765	-13.339436538706199
1.0	0.0	0.1	0.3	1.5	1.5	-12.06999370418694	-3.2191708230822202	-15.289164527269161	-12.06999370418694	-3.2191708230822202	-15.289164527269161	-11.843339301893785	-3.0531577934513114	-14.896497095345097
1.0	0.0	0.1	0.3	1.5	2.0	-13.184408615626255	-3.4164175515863393	-16.600826167212595	-13.184408615626255	-3.4164175515863393	-16.600826167212595	-13.01884211855705	-3.333586957951713	-16.352429076508763
1.0	0.0	0.1	0.3	2.0	0.0	-9.012897151176256	-2.1984468641347363	-11.211344015310992	-9.012897151176256	-2.1984468641347363	-11.211344015310992	-8.596247039130136	-2.070577871681594	-10.66682491081173
1.0	0.0	0.1	0.3	2.0	0.5	-10.30933200765172	-2.3960501153197806	-12.705382122971502	-10.30933200765172	-2.3960501153197806	-12.705382122971502	-9.920232421652491	-2.239407025596091	-12.159639447248582
1.0	0.0	0.1	0.3	2.0	1.0	-11.652762846151308	-2.6573352934562195	-14.310098139607527	-11.652762846151308	-2.6573352934562195	-14.310098139607527	-11.308910564246768	-2.4731204944381338	-13.7820310586849
1.0	0.0	0.1	0.3	2.0	1.5	-12.964963569284052	-2.9591729039352983	-15.92413647321935	-12.964963569284052	-2.9591729039352983	-15.92413647321935	-12.677598240946864	-2.762998428181834	-15.440596669128698
1.0	0.0	0.1	0.3	2.0	2.0	-14.194565908702268	-3.2449212605358113	-17.439487169238078	-14.194565908702268	-3.2449212605358113	-17.439487169238078	-13.971031541395924	-3.079384745007997	-17.05041628640392
