d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.2	0.0	1.0	0.3	2.0	1.5	-9.813340469312267	-3.1239054326954347	-12.937245902007703	-9.813340469312267	-3.1239054326954347	-12.937245902007703	-9.938287823531567	-3.039084672235831	-12.977372495767398
0.2	0.0	1.0	0.3	2.0	2.0	-11.27221694759592	-3.1759093330833723	-14.448126280679293	-11.27221694759592	-3.1759093330833723	-14.448126280679293	-11.411105713075807	-3.073169900668534	-14.484275613744341
0.2	0.2	0.0	0.3	0.0	0.0	-4.394848764763618	-3.29564112069079	-7.690489885454408	-4.394848764763618	-3.29564112069079	-7.690489885454408	-3.782182625325477	-3.102349207966871	-6.884531833292348
0.2	0.2	0.0	0.3	0.0	0.5	-5.2295156550993624	-3.4649209142253774	-8.69443656932474	-5.2295156550993624	-3.4649209142253774	-8.69443656932474	-4.653932397122551	-3.3205881422416725	-7.974520539364224
0.2	0.2	0.0	0.3	0.0	1.0	-6.141296393396404	-3.6391801999783073	-9.780476593374711	-6.141296393396404	-3.6391801999783073	-9.780476593374711	-5.61385311946071	-3.5606979630484594	-9.17455108250917
0.2	0.2	0.0	0.3	0.0	1.5	-7.024320613272092	-3.7754947395209184	-10.799815352793011	-7.024320613272092	-3.7754947395209184	-10.799815352793011	-6.554318661567526	-3.777744226771963	-10.33206288833949
0.2	0.2	0.0	0.3	0.0	2.0	-7.810663478223715	-3.8443363866794735	-11.65499986490319	-7.810663478223715	-3.8443363866794735	-11.65499986490319	-7.404669747334374	-3.95402477101554	-11.358694518349914
0.2	0.2	0.0	0.3	0.5	0.0	-5.074080098122989	-3.0869768976930523	-8.161056995816041	-5.074080098122989	-3.0869768976930523	-8.161056995816041	-4.422248147677022	-2.829494445726612	-7.251742593403634
0.2	0.2	0.0	0.3	0.5	0.5	-5.975965392167232	-3.2943781693744336	-9.270343561541665	-5.975965392167232	-3.2943781693744336	-9.270343561541665	-5.369821349455085	-3.0751700711527676	-8.444991420607852
0.2	0.2	0.0	0.3	0.5	1.0	-6.978434503177795	-3.5149502865681943	-10.493384789745988	-6.978434503177795	-3.5149502865681943	-10.493384789745988	-6.427802709738797	-3.3613622127114566	-9.789164922450254
0.2	0.2	0.0	0.3	0.5	1.5	-7.975223000309703	-3.6906882607009344	-11.665911261010638	-7.975223000309703	-3.6906882607009344	-11.665911261010638	-7.488185183641855	-3.6248097075342924	-11.112994891176147
0.2	0.2	0.0	0.3	0.5	2.0	-8.890568770834594	-3.7891035100495047	-12.679672280884098	-8.890568770834594	-3.7891035100495047	-12.679672280884098	-8.474917104845382	-3.831227240550445	-12.306144345395827
0.2	0.2	0.0	0.3	1.0	0.0	-5.81542924515024	-2.771307191670336	-8.586736436820576	-5.81542924515024	-2.771307191670336	-8.586736436820576	-5.092520525199124	-2.488755619278341	-7.581276144477465
0.2	0.2	0.0	0.3	1.0	0.5	-6.7892279328753045	-3.009935999986642	-9.799163932861946	-6.7892279328753045	-3.009935999986642	-9.799163932861946	-6.122261181819722	-2.736631436921415	-8.858892618741137
0.2	0.2	0.0	0.3	1.0	1.0	-7.883030992914641	-3.2912123737456325	-11.174243366660274	-7.883030992914641	-3.2912123737456325	-11.174243366660274	-7.280463712359645	-3.0559934991126254	-10.33645721147227
0.2	0.2	0.0	0.3	1.0	1.5	-8.990794761768207	-3.5431455947305786	-12.533940356498785	-8.990794761768207	-3.5431455947305786	-12.533940356498785	-8.45729099315324	-3.3848052752212037	-11.842096268374444
0.2	0.2	0.0	0.3	1.0	2.0	-10.03585618282196	-3.7134680850775617	-13.749324267899521	-10.03585618282196	-3.7134680850775617	-13.749324267899521	-9.576886263435261	-3.6600626959785867	-13.236948959413848
0.2	0.2	0.0	0.3	1.5	0.0	-6.537909292211332	-2.4119597741951386	-8.949869066406471	-6.537909292211332	-2.4119597741951386	-8.949869066406471	-5.718516234583294	-2.15660544717914	-7.875121681762434
0.2	0.2	0.0	0.3	1.5	0.5	-7.590241517416296	-2.6484345928798234	-10.238676110296119	-7.590241517416296	-2.6484345928798234	-10.238676110296119	-6.83668706220689	-2.3729730271993894	-9.20966008940628
0.2	0.2	0.0	0.3	1.5	1.0	-8.778969123785785	-2.9610047877040215	-11.739973911489807	-8.778969123785785	-2.9610047877040215	-11.739973911489807	-8.100677883117832	-2.6805955207902765	-10.78127340390811
0.2	0.2	0.0	0.3	1.5	1.5	-9.995815720015152	-3.289405658494263	-13.285221378509416	-9.995815720015152	-3.289405658494263	-13.285221378509416	-9.394947624821507	-3.044276073890734	-12.43922369871224
0.2	0.2	0.0	0.3	1.5	2.0	-11.166797918730607	-3.5595296041609394	-14.726327522891546	-11.166797918730607	-3.5595296041609394	-14.726327522891546	-10.644224362588767	-3.398589620833613	-14.04281398342238
0.2	0.2	0.0	0.3	2.0	0.0	-7.188193032281669	-2.0820012155064864	-9.270194247788154	-7.188193032281669	-2.0820012155064864	-9.270194247788154	-6.259786117774298	-1.8867547517315184	-8.146540869505817
0.2	0.2	0.0	0.3	2.0	0.5	-8.325060519321049	-2.283122822959585	-10.608183342280634	-8.325060519321049	-2.283122822959585	-10.608183342280634	-7.46701740958431	-2.0522579496809943	-9.519275359265304
0.2	0.2	0.0	0.3	2.0	1.0	-9.614823335366047	-2.5758045408078796	-12.190627876173927	-9.614823335366047	-2.5758045408078796	-12.190627876173927	-8.840603915657026	-2.307459243766335	-11.14806315942336
0.2	0.2	0.0	0.3	2.0	1.5	-10.942589363708898	-2.9318667843423953	-13.874456148051292	-10.942589363708898	-2.9318667843423953	-13.874456148051292	-10.256302832144	-2.647757522441191	-12.90406035458519
0.2	0.2	0.0	0.3	2.0	2.0	-12.235030244371023	-3.2886813844129135	-15.523711628783936	-12.235030244371023	-3.2886813844129135	-15.523711628783936	-11.634786462377443	-3.0371218876634134	-14.671908350040857
0.2	0.2	0.01	0.3	0.0	0.0	-4.325763768366691	-3.2589190559659635	-7.5846828243326545	-4.325763768366691	-3.2589190559659635	-7.5846828243326545	-3.7644409343928014	-3.0666636821282665	-6.831104616521068
0.2	0.2	0.01	0.3	0.0	0.5	-5.172877815054854	-3.44098456461736	-8.613862379672213	-5.172877815054854	-3.44098456461736	-8.613862379672213	-4.646841376028263	-3.2900868276715007	-7.936928203699764
0.2	0.2	0.01	0.3	0.0	1.0	-6.095963025503128	-3.6295459666317975	-9.725508992134925	-6.095963025503128	-3.6295459666317975	-9.725508992134925	-5.617259756183066	-3.5428447282806053	-9.160104484463671
0.2	0.2	0.01	0.3	0.0	1.5	-6.987614335588093	-3.770507754331284	-10.758122089919377	-6.987614335588093	-3.770507754331284	-10.758122089919377	-6.566015236568502	-3.7696519458655215	-10.335667182434022
0.2	0.2	0.01	0.3	0.0	2.0	-7.780257035413215	-3.835466338658698	-11.615723374071912	-7.780257035413215	-3.835466338658698	-11.615723374071912	-7.422130005302519	-3.9465226742108905	-11.36865267951341
0.2	0.2	0.01	0.3	0.5	0.0	-4.977715837960856	-3.045389370450057	-8.023105208410913	-4.977715837960856	-3.045389370450057	-8.023105208410913	-4.384379460676595	-2.797903233987562	-7.182282694664156
0.2	0.2	0.01	0.3	0.5	0.5	-5.891939110443332	-3.259485967436755	-9.151425077880086	-5.891939110443332	-3.259485967436755	-9.151425077880086	-5.3410598329768515	-3.0397147705953182	-8.38077460357217
0.2	0.2	0.01	0.3	0.5	1.0	-6.907495989959714	-3.4958621174192297	-10.403358107378944	-6.907495989959714	-3.4958621174192297	-10.403358107378944	-6.410526379242472	-3.333445061947127	-9.743971441189599
0.2	0.2	0.01	0.3	0.5	1.5	-7.915372820843691	-3.6827104804187107	-11.598083301262403	-7.915372820843691	-3.6827104804187107	-11.598083301262403	-7.481455996517303	-3.609931704654998	-11.091387701172302
0.2	0.2	0.01	0.3	0.5	2.0	-8.839291785281587	-3.7789505493405953	-12.618242334622181	-8.839291785281587	-3.7789505493405953	-12.618242334622181	-8.476406387481799	-3.8231017524297193	-12.299508139911518
0.2	0.2	0.01	0.3	1.0	0.0	-5.696936561357476	-2.7331295107936437	-8.43006607215112	-5.696936561357476	-2.7331295107936437	-8.43006607215112	-5.039910857361591	-2.4692014034030416	-7.509112260764633
0.2	0.2	0.01	0.3	1.0	0.5	-6.681529978991287	-2.9671696772459226	-9.64869965623721	-6.681529978991287	-2.9671696772459226	-9.64869965623721	-6.075157053768848	-2.7046673902828364	-8.779824444051684
0.2	0.2	0.01	0.3	1.0	1.0	-7.789552367923792	-3.2578708877870386	-11.04742325571083	-7.789552367923792	-3.2578708877870386	-11.04742325571083	-7.244507546987845	-3.020750453142824	-10.265258000130668
0.2	0.2	0.01	0.3	1.0	1.5	-8.910720822428138	-3.526813096189031	-12.437533918617168	-8.910720822428138	-3.526813096189031	-12.437533918617168	-8.43365832773161	-3.358449175380592	-11.792107503112202
0.2	0.2	0.01	0.3	1.0	2.0	-9.966524983195903	-3.7048296802680447	-13.671354663463948	-9.966524983195903	-3.7048296802680447	-13.671354663463948	-9.563911954914433	-3.646724465996982	-13.210636420911415
0.2	0.2	0.01	0.3	1.5	0.0	-6.403047147718011	-2.3877574449093797	-8.79080459262739	-6.403047147718011	-2.3877574449093797	-8.79080459262739	-5.65795625936601	-2.1527338442462574	-7.810690103612267
0.2	0.2	0.01	0.3	1.5	0.5	-7.461879600763407	-2.6095910980701262	-10.071470698833533	-7.461879600763407	-2.6095910980701262	-10.071470698833533	-6.775195283424464	-2.3535333249831134	-9.128728608407577
0.2	0.2	0.01	0.3	1.5	1.0	-8.664348623688364	-2.917776860693646	-11.58212548438201	-8.664348623688364	-2.917776860693646	-11.58212548438201	-8.047486710923776	-2.6482790361403588	-10.695765747064135
0.2	0.2	0.01	0.3	1.5	1.5	-9.896660035328967	-3.25708496557007	-13.153745000899036	-9.896660035328967	-3.25708496557007	-13.153745000899036	-9.35458701068109	-3.0088811469590433	-12.363468157640133
0.2	0.2	0.01	0.3	1.5	2.0	-11.081113034686513	-3.544732196368569	-14.625845231055083	-11.081113034686513	-3.544732196368569	-14.625845231055083	-10.616872147073392	-3.3730832219920317	-13.989955369065424
0.2	0.2	0.01	0.3	2.0	0.0	-7.045003617802276	-2.0761727876068417	-9.121176405409118	-7.045003617802276	-2.0761727876068417	-9.121176405409118	-6.199335841229521	-1.896247396025375	-8.095583237254896
0.2	0.2	0.01	0.3	2.0	0.5	-8.180415814655698	-2.2594664175880204	-10.439882232243718	-8.180415814655698	-2.2594664175880204	-10.439882232243718	-7.397014240195803	-2.048467158336822	-9.445481398532625
0.2	0.2	0.01	0.3	2.0	1.0	-9.480146979832664	-2.536780198347981	-12.016927178180644	-9.480146979832664	-2.536780198347981	-12.016927178180644	-8.772797781307432	-2.2879030007937073	-11.06070078210114
0.2	0.2	0.01	0.3	2.0	1.5	-10.82377204678773	-2.8882616313352707	-13.712033678123	-10.82377204678773	-2.8882616313352707	-13.712033678123	-10.199088467588549	-2.6148172332010513	-12.8139057007896
0.2	0.2	0.01	0.3	2.0	2.0	-12.132507998551812	-3.257003148008204	-15.389511146560016	-12.132507998551812	-3.257003148008204	-15.389511146560016	-11.591779467935787	-3.0013685752621235	-14.59314804319791
0.2	0.2	0.05	0.3	0.0	0.0	-4.105447162589629	-3.1697758044551043	-7.2752229670447335	-4.105447162589629	-3.1697758044551043	-7.2752229670447335	-3.7021284618421264	-2.979247795960865	-6.681376257802992
0.2	0.2	0.05	0.3	0.0	0.5	-4.993524841171345	-3.3786220148722714	-8.372146856043617	-4.993524841171345	-3.3786220148722714	-8.372146856043617	-4.624216516738079	-3.2154901044542465	-7.839706621192326
0.2	0.2	0.05	0.3	0.0	1.0	-5.950976679679277	-3.5966816866304394	-9.547658366309717	-5.950976679679277	-3.5966816866304394	-9.547658366309717	-5.630371174227607	-3.495636370082064	-9.12600754430967
0.2	0.2	0.05	0.3	0.0	1.5	-6.86769146915102	-3.7467700723918997	-10.61446154154292	-6.86769146915102	-3.7467700723918997	-10.61446154154292	-6.606300671771538	-3.7427578431805197	-10.349058514952057
0.2	0.2	0.05	0.3	0.0	2.0	-7.678391771019156	-3.80301897191114	-11.481410742930295	-7.678391771019156	-3.80301897191114	-11.481410742930295	-7.481119049787246	-3.9158226651564965	-11.396941714943743
0.2	0.2	0.05	0.3	0.5	0.0	-4.682456393233548	-2.9651508612237696	-7.647607254457318	-4.682456393233548	-2.9651508612237696	-7.647607254457318	-4.257983582702584	-2.73655706720588	-6.994540649908464
0.2	0.2	0.05	0.3	0.5	0.5	-5.636215535193579	-3.189741954204674	-8.825957489398252	-5.636215535193579	-3.189741954204674	-8.825957489398252	-5.249633923928712	-2.970789549966374	-8.220423473895087
0.2	0.2	0.05	0.3	0.5	1.0	-6.689409272402374	-3.4497988365173855	-10.13920810891976	-6.689409272402374	-3.4497988365173855	-10.13920810891976	-6.356558462811742	-3.275424845945434	-9.631983308757176
0.2	0.2	0.05	0.3	0.5	1.5	-7.727678222304264	-3.6518347784744476	-11.379513000778712	-7.727678222304264	-3.6518347784744476	-11.379513000778712	-7.4600683704392665	-3.5735014397872447	-11.033569810226512
0.2	0.2	0.05	0.3	0.5	2.0	-8.67483429560955	-3.7388710647307355	-12.413705360340286	-8.67483429560955	-3.7388710647307355	-12.413705360340286	-8.480193184745579	-3.7944630467308342	-12.274656231476413
0.2	0.2	0.05	0.3	1.0	0.0	-5.345477073107981	-2.6772967363332114	-8.022773809441192	-5.345477073107981	-2.6772967363332114	-8.022773809441192	-4.869854488104106	-2.4470885779793226	-7.316943066083429
0.2	0.2	0.05	0.3	1.0	0.5	-6.365985062329294	-2.902041383448613	-9.268026445777906	-6.365985062329294	-2.902041383448613	-9.268026445777906	-5.930997059233423	-2.6590406199818286	-8.590037679215252
0.2	0.2	0.05	0.3	1.0	1.0	-7.513480413292502	-3.2001581431769863	-10.713638556469489	-7.513480413292502	-3.2001581431769863	-10.713638556469489	-7.136099871665003	-2.9635660410250786	-10.099665912690082
0.2	0.2	0.05	0.3	1.0	1.5	-8.669572694531194	-3.487738403831671	-12.157311098362864	-8.669572694531194	-3.487738403831671	-12.157311098362864	-8.361288426733005	-3.3095577136011394	-11.670846140334143
0.2	0.2	0.05	0.3	1.0	2.0	-9.75285789427063	-3.6691413186435455	-13.421999212914175	-9.75285789427063	-3.6691413186435455	-13.421999212914175	-9.522207224798052	-3.6147738446704327	-13.136981069468485
0.2	0.2	0.05	0.3	1.5	0.0	-6.011955370694594	-2.3713548283589514	-8.383310199053545	-6.011955370694594	-2.3713548283589514	-8.383310199053545	-5.46555955355972	-2.173041909316364	-7.638601462876084
0.2	0.2	0.05	0.3	1.5	0.5	-7.098138494694814	-2.569456980682769	-9.667595475377583	-7.098138494694814	-2.569456980682769	-9.667595475377583	-6.5934479221642714	-2.3451863101051984	-8.93863423226947
0.2	0.2	0.05	0.3	1.5	1.0	-8.338564691441322	-2.863029793152984	-11.201594484594306	-8.338564691441322	-2.863029793152984	-11.201594484594306	-7.893971918781441	-2.6124972576775423	-10.506469176458983
0.2	0.2	0.05	0.3	1.5	1.5	-9.609420771197781	-3.206507705186182	-12.815928476383963	-9.609420771197781	-3.206507705186182	-12.815928476383963	-9.236922599540243	-2.9583271253528975	-12.195249724893142
0.2	0.2	0.05	0.3	1.5	2.0	-10.826618162185387	-3.508676564711994	-14.33529472689738	-10.826618162185387	-3.508676564711994	-14.33529472689738	-10.534366915381867	-3.329224661480272	-13.863591576862138
0.2	0.2	0.05	0.3	2.0	0.0	-6.63392524276508	-2.1019709180281376	-8.735896160793217	-6.63392524276508	-2.1019709180281376	-8.735896160793217	-6.007563528824027	-1.9506906147933964	-7.958254143617424
0.2	0.2	0.05	0.3	2.0	0.5	-7.781315460158309	-2.2578574411176136	-10.039172901275922	-7.781315460158309	-2.2578574411176136	-10.039172901275922	-7.1955256219534975	-2.0785661536103777	-9.274091775563875
0.2	0.2	0.05	0.3	2.0	1.0	-9.111037292469062	-2.506911727355286	-11.617949019824348	-9.111037292469062	-2.506911727355286	-11.617949019824348	-8.585094452665604	-2.287750706196314	-10.872845158861917
0.2	0.2	0.05	0.3	2.0	1.5	-10.492877899035891	-2.839826796760567	-13.332704695796458	-10.492877899035891	-2.839826796760567	-13.332704695796458	-10.040522682201203	-2.584442839605843	-12.624965521807047
0.2	0.2	0.05	0.3	2.0	2.0	-11.83926002463729	-3.210725651633525	-15.049985676270815	-11.83926002463729	-3.210725651633525	-15.049985676270815	-11.469265411820274	-2.954454850040111	-14.423720261860385
0.2	0.2	0.1	0.3	0.0	0.0	-3.9103820045070705	-3.1270787358176597	-7.037460740324731	-3.9103820045070705	-3.1270787358176597	-7.037460740324731	-3.639444201010727	-2.9432853077385084	-6.582729508749235
0.2	0.2	0.1	0.3	0.0	0.5	-4.837273853686679	-3.3455632246052076	-8.182837078291886	-4.837273853686679	-3.3455632246052076	-8.182837078291886	-4.604175295671854	-3.185904528106524	-7.7900798237783775
0.2	0.2	0.1	0.3	0.0	1.0	-5.823265793270306	-3.5691658865092624	-9.392431679779568	-5.823265793270306	-3.5691658865092624	-9.392431679779568	-5.644120677679306	-3.4716837363875657	-9.115804414066872
0.2	0.2	0.1	0.3	0.0	1.5	-6.75878481612771	-3.717963179590704	-10.476747995718414	-6.75878481612771	-3.717963179590704	-10.476747995718414	-6.644036654219904	-3.717500554283088	-10.361537208502991
0.2	0.2	0.1	0.3	0.0	2.0	-7.582489656380287	-3.770999622074399	-11.353489278454685	-7.582489656380287	-3.770999622074399	-11.353489278454685	-7.53504841519256	-3.876812582010859	-11.41186099720342
0.2	0.2	0.1	0.3	0.5	0.0	-4.432376066771718	-2.944898760006413	-7.37727482677813	-4.432376066771718	-2.944898760006413	-7.37727482677813	-4.139693599519812	-2.7338932100943985	-6.87358680961421
0.2	0.2	0.1	0.3	0.5	0.5	-5.423208191719754	-3.17030691347241	-8.593515105192164	-5.423208191719754	-3.17030691347241	-8.593515105192164	-5.1699021477899025	-2.9653581566241756	-8.135260304414079
0.2	0.2	0.1	0.3	0.5	1.0	-6.50626865840116	-3.4260970518758693	-9.932365710277029	-6.50626865840116	-3.4260970518758693	-9.932365710277029	-6.310375593979027	-3.2650606381315166	-9.575436232110544
0.2	0.2	0.1	0.3	0.5	1.5	-7.5661982088835185	-3.6193631750876385	-11.185561383971157	-7.5661982088835185	-3.6193631750876385	-11.185561383971157	-7.440273893638523	-3.5558093008277964	-10.996083194466319
0.2	0.2	0.1	0.3	0.5	2.0	-8.529115430287435	-3.6967815268237865	-12.225896957111221	-8.529115430287435	-3.6967815268237865	-12.225896957111221	-8.480112824307934	-3.7621631850963397	-12.242276009404273
0.2	0.2	0.1	0.3	1.0	0.0	-5.057666583128555	-2.685831443656989	-7.743498026785544	-5.057666583128555	-2.685831443656989	-7.743498026785544	-4.717494142970999	-2.4784820374869447	-7.195976180457944
0.2	0.2	0.1	0.3	1.0	0.5	-6.113847392026733	-2.905929789795778	-9.01977718182251	-6.113847392026733	-2.905929789795778	-9.01977718182251	-5.811975309682431	-2.682916909879948	-8.494892219562379
0.2	0.2	0.1	0.3	1.0	1.0	-7.292257311457206	-3.1929869975766962	-10.485244309033902	-7.292257311457206	-3.1929869975766962	-10.485244309033902	-7.048793828223474	-2.975714277345418	-10.024508105568891
0.2	0.2	0.1	0.3	1.0	1.5	-8.472291766437104	-3.4651555516089596	-11.937447318046065	-8.472291766437104	-3.4651555516089596	-11.937447318046065	-8.301210877487144	-3.308121982103328	-11.609332859590472
0.2	0.2	0.1	0.3	1.0	2.0	-9.573136363637389	-3.6294538690220035	-13.202590232659393	-9.573136363637389	-3.6294538690220035	-13.202590232659393	-9.483959951762927	-3.597175003664802	-13.081134955427729
0.2	0.2	0.1	0.3	1.5	0.0	-5.698621502785588	-2.4112038541828222	-8.109825356968411	-5.698621502785588	-2.4112038541828222	-8.109825356968411	-5.297113716560696	-2.2346514474886865	-7.531765164049382
0.2	0.2	0.1	0.3	1.5	0.5	-6.8174163961362435	-2.602373930277292	-9.419790326413535	-6.8174163961362435	-2.602373930277292	-9.419790326413535	-6.450500860595395	-2.3984805269007756	-8.84898138749617
0.2	0.2	0.1	0.3	1.5	1.0	-8.088369367818586	-2.881969501659319	-10.970338869477906	-8.088369367818586	-2.881969501659319	-10.970338869477906	-7.778157824733553	-2.652115111940273	-10.430272936673825
0.2	0.2	0.1	0.3	1.5	1.5	-9.384936226772671	-3.2059858069540157	-12.590922033726688	-9.384936226772671	-3.2059858069540157	-12.590922033726688	-9.146995359112468	-2.980508292662176	-12.127503651774644
0.2	0.2	0.1	0.3	1.5	2.0	-10.622080714172894	-3.485279643982451	-14.107360358155345	-10.622080714172894	-3.485279643982451	-14.107360358155345	-10.467409869507247	-3.332294179284185	-13.799704048791432
0.2	0.2	0.1	0.3	2.0	0.0	-6.3075723472447125	-2.1693219242294073	-8.47689427147412	-6.3075723472447125	-2.1693219242294073	-8.47689427147412	-5.840140888373499	-2.0345429026350135	-7.874683791008513
