d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
1.0	0.0	0.0	0.3	0.5	1.5	-10.80744228053749	-3.4713711178330606	-14.27881339837055	-10.80744228053749	-3.4713711178330606	-14.27881339837055	0.6391938144707443	-2.827953180144616	-2.1887593656738717
1.0	0.0	0.0	0.3	0.5	2.0	-11.779676852797746	-3.571585006350981	-15.351261859148726	-11.779676852797746	-3.571585006350981	-15.351261859148726	2.2129581291529052	-2.5385558745683974	-0.32559774541549213
1.0	0.0	0.0	0.3	1.0	0.0	-8.11546981360482	-2.619540449301073	-10.735010262905893	-8.11546981360482	-2.619540449301073	-10.735010262905893	-2.286162995008557	-3.7259224776892568	-6.012085472697814
1.0	0.0	0.0	0.3	1.0	0.5	-9.192940093165909	-2.8493713801043623	-12.04231147327027	-9.192940093165909	-2.8493713801043623	-12.04231147327027	-1.1892079287460657	-3.575407324026146	-4.764615252772212
1.0	0.0	0.0	0.3	1.0	1.0	-10.308555480206525	-3.1254412593075585	-13.433996739514084	-10.308555480206525	-3.1254412593075585	-13.433996739514084	0.06414988827113666	-3.4170492347556483	-3.3528993464845116
1.0	0.0	0.0	0.3	1.0	1.5	-11.393745248628187	-3.386012467510761	-14.779757716138949	-11.393745248628187	-3.386012467510761	-14.779757716138949	1.4401102409328455	-3.2641917608589974	-1.824081519926152
1.0	0.0	0.0	0.3	1.0	2.0	-12.403121012913292	-3.5367831624273425	-15.939904175340635	-12.403121012913292	-3.5367831624273425	-15.939904175340635	2.9026126775969807	-3.0671254947422346	-0.1645128171452539
1.0	0.0	0.0	0.3	1.5	0.0	-8.734359245750653	-2.352995723190546	-11.087354968941199	-8.734359245750653	-2.352995723190546	-11.087354968941199	-0.6470038606851869	-3.8737653166786177	-4.520769177363805
1.0	0.0	0.0	0.3	1.5	0.5	-9.882528230690111	-2.577358679917244	-12.459886910607356	-9.882528230690111	-2.577358679917244	-12.459886910607356	0.1643411688885834	-3.730542178870587	-3.5662010099820036
1.0	0.0	0.0	0.3	1.5	1.0	-11.076699627260997	-2.863851912685908	-13.940551539946904	-11.076699627260997	-2.863851912685908	-13.940551539946904	1.1761083529815743	-3.5349311601400735	-2.358822807158499
1.0	0.0	0.0	0.3	1.5	1.5	-12.245824038437085	-3.17654631780718	-15.422370356244265	-12.245824038437085	-3.17654631780718	-15.422370356244265	2.383123868420469	-3.404711355415115	-1.0215874869946457
1.0	0.0	0.0	0.3	1.5	2.0	-13.340957290950927	-3.434203550503821	-16.77516084145475	-13.340957290950927	-3.434203550503821	-16.77516084145475	3.733845927387635	-3.32887707545449	0.40496885193314514
1.0	0.0	0.0	0.3	2.0	0.0	-9.379908836530253	-2.0820356907988256	-11.461944527329079	-9.379908836530253	-2.0820356907988256	-11.461944527329079	1.1536979898509894	-4.02635578465145	-2.872657794800461
1.0	0.0	0.0	0.3	2.0	0.5	-10.609976783394846	-2.2817281610299958	-12.891704944424841	-10.609976783394846	-2.2817281610299958	-12.891704944424841	1.743630951469484	-3.946028950555291	-2.202397999085807
1.0	0.0	0.0	0.3	2.0	1.0	-11.896000371329471	-2.5488451166726187	-14.44484548800209	-11.896000371329471	-2.5488451166726187	-14.44484548800209	2.5134258428318237	-3.7019083983342265	-1.1884825555024028
1.0	0.0	0.0	0.3	2.0	1.5	-13.165075777334778	-2.870579966897041	-16.035655744231818	-13.165075777334778	-2.870579966897041	-16.035655744231818	3.5105256671115304	-3.4655955473604743	0.0449301197510561
1.0	0.0	0.0	0.3	2.0	2.0	-14.36646988037363	-3.2049353161293985	-17.57140519650303	-14.36646988037363	-3.2049353161293985	-17.57140519650303	4.717232230942605	-3.3376250781063885	1.3796071528362162
1.0	0.0	0.01	0.3	0.0	0.0	-7.659496667206881	-2.6699716593327554	-10.329468326539637	-7.659496667206881	-2.6699716593327554	-10.329468326539637	-5.34512812826783	-2.965225600903229	-8.310353729171059
1.0	0.0	0.01	0.3	0.0	0.5	-8.801468492982698	-2.762617762931366	-11.564086255914065	-8.801468492982698	-2.762617762931366	-11.564086255914065	-3.5081124225694094	-2.7479004775360902	-6.2560129001055
1.0	0.0	0.01	0.3	0.0	1.0	-10.052593980381435	-2.8651175042140897	-12.917711484595525	-10.052593980381435	-2.8651175042140897	-12.917711484595525	-1.7731453947042073	-2.5059205385177896	-4.279065933221997
1.0	0.0	0.01	0.3	0.0	1.5	-11.373774754590016	-2.9617665683985956	-14.335541322988611	-11.373774754590016	-2.9617665683985956	-14.335541322988611	-0.06714010208332155	-2.250685063765204	-2.3178251658485256
1.0	0.0	0.01	0.3	0.0	2.0	-12.740589133794419	-3.044376570810819	-15.784965704605238	-12.740589133794419	-3.044376570810819	-15.784965704605238	1.6577405901555613	-1.9984513886272959	-0.3407107984717346
1.0	0.0	0.01	0.3	0.5	0.0	-7.622414324934458	-2.8065079187182698	-10.428922243652728	-7.622414324934458	-2.8065079187182698	-10.428922243652728	-3.728537656160137	-3.5380971989641865	-7.266634855124323
1.0	0.0	0.01	0.3	0.5	0.5	-8.665400397587538	-3.0188890565495705	-11.684289454137108	-8.665400397587538	-3.0188890565495705	-11.684289454137108	-2.2990033348148047	-3.3134219120587534	-5.612425246873558
1.0	0.0	0.01	0.3	0.5	1.0	-9.744142123267117	-3.2625865070792543	-13.006728630346371	-9.744142123267117	-3.2625865070792543	-13.006728630346371	-0.8135441861252226	-3.0617321040174135	-3.875276290142636
1.0	0.0	0.01	0.3	0.5	1.5	-10.791855510139772	-3.4707317931387953	-14.262587303278568	-10.791855510139772	-3.4707317931387953	-14.262587303278568	0.7219237744809255	-2.7817664632803716	-2.059842688799446
1.0	0.0	0.01	0.3	0.5	2.0	-11.764821233210123	-3.5642739595524606	-15.329095192762583	-11.764821233210123	-3.5642739595524606	-15.329095192762583	2.3110084411048075	-2.474991083999896	-0.16398264289508857
1.0	0.0	0.01	0.3	1.0	0.0	-8.079255166786488	-2.621386126592646	-10.700641293379135	-8.079255166786488	-2.621386126592646	-10.700641293379135	-2.2041390959561737	-3.717894679229593	-5.922033775185767
1.0	0.0	0.01	0.3	1.0	0.5	-9.164082020473108	-2.8538660108844627	-12.017948031357571	-9.164082020473108	-2.8538660108844627	-12.017948031357571	-1.1099576984155675	-3.583612930362798	-4.693570628778366
1.0	0.0	0.01	0.3	1.0	1.0	-10.285141924850258	-3.130482192762739	-13.415624117612996	-10.285141924850258	-3.130482192762739	-13.415624117612996	0.14401728331905428	-3.416335378357964	-3.27231809503891
1.0	0.0	0.01	0.3	1.0	1.5	-11.373658744049958	-3.387030661541185	-14.760689405591144	-11.373658744049958	-3.387030661541185	-14.760689405591144	1.5258148287848323	-3.2328268800316815	-1.7070120512468492
1.0	0.0	0.01	0.3	1.0	2.0	-12.384718026336891	-3.5309309585161057	-15.915648984852997	-12.384718026336891	-3.5309309585161057	-15.915648984852997	3.0005425870601896	-2.9908274954963443	0.009715091563845313
1.0	0.0	0.01	0.3	1.5	0.0	-8.69091525587269	-2.35638021210583	-11.04729546797852	-8.69091525587269	-2.35638021210583	-11.04729546797852	-0.5560689912932446	-3.842027709578834	-4.398096700872079
1.0	0.0	0.01	0.3	1.5	0.5	-9.847340056684809	-2.58241259854939	-12.4297526552342	-9.847340056684809	-2.58241259854939	-12.4297526552342	0.25211815934127246	-3.734560245741492	-3.4824420864002197
1.0	0.0	0.01	0.3	1.5	1.0	-11.048350065455633	-2.870328601622483	-13.918678667078115	-11.048350065455633	-2.870328601622483	-13.918678667078115	1.2615897014549415	-3.5576633242133426	-2.296073622758401
1.0	0.0	0.01	0.3	1.5	1.5	-12.22220895960359	-3.1815936465922583	-15.403802606195848	-12.22220895960359	-3.1815936465922583	-15.403802606195848	2.4701384386468463	-3.4234314629958975	-0.9532930243490512
1.0	0.0	0.01	0.3	1.5	2.0	-13.320138479222575	-3.433147825486794	-16.75328630470937	-13.320138479222575	-3.433147825486794	-16.75328630470937	3.8283570304322083	-3.315576881073474	0.5127801493587345
1.0	0.0	0.01	0.3	2.0	0.0	-9.3294823661444	-2.088648630694848	-11.418130996839249	-9.3294823661444	-2.088648630694848	-11.418130996839249	1.2520752018438985	-3.964652365404039	-2.7125771635601406
1.0	0.0	0.01	0.3	2.0	0.5	-10.567986214198607	-2.2882144167894802	-12.856200630988088	-10.567986214198607	-2.2882144167894802	-12.856200630988088	1.839537188550318	-3.919836909987947	-2.080299721437629
1.0	0.0	0.01	0.3	2.0	1.0	-11.862071974785975	-2.5561585117372045	-14.418230486523179	-11.862071974785975	-2.5561585117372045	-14.418230486523179	2.605758363950134	-3.717253370331243	-1.111495006381109
1.0	0.0	0.01	0.3	2.0	1.5	-13.137474712947236	-2.8783327401354977	-16.015807453082733	-13.137474712947236	-2.8783327401354977	-16.015807453082733	3.600404927395723	-3.5036561586770896	0.09674876871863347
1.0	0.0	0.01	0.3	2.0	2.0	-14.343103420809197	-3.2098618365360942	-17.552965257345292	-14.343103420809197	-3.2098618365360942	-17.552965257345292	4.809041305000781	-3.3836418644096384	1.4253994405911423
1.0	0.0	0.05	0.3	0.0	0.0	-7.592328028529829	-2.683785056694693	-10.276113085224523	-7.592328028529829	-2.683785056694693	-10.276113085224523	-5.1576680790387694	-2.9579670166821823	-8.115635095720952
1.0	0.0	0.05	0.3	0.0	0.5	-8.762602504214303	-2.78808176033421	-11.550684264548513	-8.762602504214303	-2.78808176033421	-11.550684264548513	-3.3168745722847053	-2.717623138134331	-6.0344977104190365
1.0	0.0	0.05	0.3	0.0	1.0	-10.035352683798868	-2.8988675909427593	-12.934220274741627	-10.035352683798868	-2.8988675909427593	-12.934220274741627	-1.5620587265223014	-2.4551690047208674	-4.017227731243169
1.0	0.0	0.05	0.3	0.0	1.5	-11.37234501230921	-2.999731463218164	-14.372076475527376	-11.37234501230921	-2.999731463218164	-14.372076475527376	0.17870311295067642	-2.188632044455888	-2.0099289315052116
1.0	0.0	0.05	0.3	0.0	2.0	-12.750595007842538	-3.083175497062041	-15.833770504904578	-12.750595007842538	-3.083175497062041	-15.833770504904578	1.9523774075950127	-1.9393291614084929	0.013048246186519785
1.0	0.0	0.05	0.3	0.5	0.0	-7.5228647589466995	-2.81991174004726	-10.34277649899396	-7.5228647589466995	-2.81991174004726	-10.34277649899396	-3.4994645413233085	-3.5259832087525798	-7.025447750075888
1.0	0.0	0.05	0.3	0.5	0.5	-8.58906612882189	-3.0384039222610255	-11.627470051082916	-8.58906612882189	-3.0384039222610255	-11.627470051082916	-2.074269948625004	-3.289514843377643	-5.363784792002647
1.0	0.0	0.05	0.3	0.5	1.0	-9.68280074210019	-3.2760190114631693	-12.95881975356336	-9.68280074210019	-3.2760190114631693	-12.95881975356336	-0.5782745942182379	-2.9973289369753835	-3.5756035311936216
1.0	0.0	0.05	0.3	0.5	1.5	-10.737933381092732	-3.463732814673244	-14.201666195765977	-10.737933381092732	-3.463732814673244	-14.201666195765977	0.9833622216009084	-2.6763080897198255	-1.6929458681189171
1.0	0.0	0.05	0.3	0.5	2.0	-11.7130912742684	-3.5368420266470895	-15.24993330091549	-11.7130912742684	-3.5368420266470895	-15.24993330091549	2.614516774119131	-2.34843386633185	0.2660829077872813
1.0	0.0	0.05	0.3	1.0	0.0	-7.9560292808126345	-2.640369376607708	-10.596398657420343	-7.9560292808126345	-2.640369376607708	-10.596398657420343	-1.9463133705330746	-3.686880431573601	-5.633193802106676
1.0	0.0	0.05	0.3	1.0	0.5	-9.06661080700669	-2.87793389783936	-11.944544704846049	-9.06661080700669	-2.87793389783936	-11.944544704846049	-0.8604911811465286	-3.5892911296775387	-4.449782310824068
1.0	0.0	0.05	0.3	1.0	1.0	-10.206046724254822	-3.1500641387472186	-13.35611086300204	-10.206046724254822	-3.1500641387472186	-13.35611086300204	0.3948315296398093	-3.3954715564989515	-3.000640026859142
1.0	0.0	0.05	0.3	1.0	1.5	-11.305495656433223	-3.38753553418205	-14.693031190615272	-11.305495656433223	-3.38753553418205	-14.693031190615272	1.793067662712998	-3.134695396151139	-1.3416277334381408
1.0	0.0	0.05	0.3	1.0	2.0	-12.321942021176476	-3.5085011589744557	-15.830443180150931	-12.321942021176476	-3.5085011589744557	-15.830443180150931	3.3014140875919007	-2.808709363505085	0.49270472408681565
1.0	0.0	0.05	0.3	1.5	0.0	-8.545715217721849	-2.385118074962133	-10.930833292683982	-8.545715217721849	-2.385118074962133	-10.930833292683982	-0.27593187710674005	-3.762427040236883	-4.038358917343623
1.0	0.0	0.05	0.3	1.5	0.5	-9.73064370878242	-2.614397878196589	-12.34504158697901	-9.73064370878242	-2.614397878196589	-12.34504158697901	0.5239946455706153	-3.7294857594296014	-3.205491113858986
1.0	0.0	0.05	0.3	1.5	1.0	-10.954246910031317	-2.9014149640274223	-13.85566187405874	-10.954246910031317	-2.9014149640274223	-13.85566187405874	1.5268680499808913	-3.598703538181212	-2.0718354882003207
1.0	0.0	0.05	0.3	1.5	1.5	-12.1433443670049	-3.200327910602447	-15.343672277607347	-12.1433443670049	-3.200327910602447	-15.343672277607347	2.739449471806156	-3.4323312701763387	-0.6928817983701827
1.0	0.0	0.05	0.3	1.5	2.0	-13.250136489215494	-3.4266360146790933	-16.676772503894586	-13.250136489215494	-3.4266360146790933	-16.676772503894586	4.1182714283531485	-3.214675074664983	0.9035963536881657
1.0	0.0	0.05	0.3	2.0	0.0	-9.16407213876368	-2.1304367117275365	-11.294508850491217	-9.16407213876368	-2.1304367117275365	-11.294508850491217	1.5494178518044914	-3.829970366791768	-2.2805525149872765
1.0	0.0	0.05	0.3	2.0	0.5	-10.431609748361938	-2.3294581615440833	-12.761067909906021	-10.431609748361938	-2.3294581615440833	-12.761067909906021	2.131932375055017	-3.8447194361711228	-1.7127870611161056
1.0	0.0	0.05	0.3	2.0	1.0	-11.751667524821922	-2.5967899359764957	-14.348457460798418	-11.751667524821922	-2.5967899359764957	-14.348457460798418	2.8891544226819406	-3.741609048492324	-0.8524546258103833
1.0	0.0	0.05	0.3	2.0	1.5	-13.046926167491533	-2.9137885778722477	-15.96071474536378	-13.046926167491533	-2.9137885778722477	-15.96071474536378	3.8769856669414455	-3.5818356630896764	0.29515000385176915
1.0	0.0	0.05	0.3	2.0	2.0	-14.265669849333776	-3.2276727500997158	-17.49334259943349	-14.265669849333776	-3.2276727500997158	-17.49334259943349	5.090712805355505	-3.4357673916104954	1.6549454137450095
1.0	0.0	0.1	0.3	0.0	0.0	-7.523956809419165	-2.7074504913783137	-10.231407300797478	-7.523956809419165	-2.7074504913783137	-10.231407300797478	-4.981134827559178	-2.949467708789697	-7.930602536348875
1.0	0.0	0.1	0.3	0.0	0.5	-8.724266578519257	-2.8193524175449065	-11.543618996064165	-8.724266578519257	-2.8193524175449065	-11.543618996064165	-3.1385680320090934	-2.7056009117437907	-5.844168943752884
1.0	0.0	0.1	0.3	0.0	1.0	-10.019464884434733	-2.9330944635934832	-12.952559348028217	-10.019464884434733	-2.9330944635934832	-12.952559348028217	-1.3678847541795254	-2.4423323892718454	-3.8102171434513705
1.0	0.0	0.1	0.3	0.0	1.5	-11.372727341660102	-3.0329559105819612	-14.405683252242063	-11.372727341660102	-3.0329559105819612	-14.405683252242063	0.3997892643046388	-2.1808866875762014	-1.7810974232715626
1.0	0.0	0.1	0.3	0.0	2.0	-12.762698889899466	-3.1129662819349138	-15.875665171834381	-12.762698889899466	-3.1129662819349138	-15.875665171834381	2.2084759417902546	-1.9442665224034619	0.26420941938679277
1.0	0.0	0.1	0.3	0.5	0.0	-7.424535655792976	-2.844481671072638	-10.269017326865614	-7.424535655792976	-2.844481671072638	-10.269017326865614	-3.2927427945389645	-3.4995333098560675	-6.792276104395032
1.0	0.0	0.1	0.3	0.5	0.5	-8.51467553027083	-3.061954927435731	-11.57663045770656	-8.51467553027083	-3.061954927435731	-11.57663045770656	-1.8721055140660177	-3.2612067574087447	-5.133312271474763
1.0	0.0	0.1	0.3	0.5	1.0	-9.623056906113263	-3.2853549981147046	-12.908411904227968	-9.623056906113263	-3.2853549981147046	-12.908411904227968	-0.36796672934585795	-2.9585158345682045	-3.3264825639140625
1.0	0.0	0.1	0.3	0.5	1.5	-10.68494811347287	-3.450004735828773	-14.134952849301644	-10.68494811347287	-3.450004735828773	-14.134952849301644	1.2141177582838845	-2.6310401344551964	-1.416922376171312
1.0	0.0	0.1	0.3	0.5	2.0	-11.661755903541435	-3.5083892839282127	-15.170145187469647	-11.661755903541435	-3.5083892839282127	-15.170145187469647	2.876184882954717	-2.3095321856562676	0.5666526972984496
1.0	0.0	0.1	0.3	1.0	0.0	-7.837445160532594	-2.67712019423024	-10.514565354762833	-7.837445160532594	-2.67712019423024	-10.514565354762833	-1.7210367191908282	-3.6647420612323094	-5.385778780423138
1.0	0.0	0.1	0.3	1.0	0.5	-8.974110840823265	-2.9129667593984405	-11.887077600221705	-8.974110840823265	-2.9129667593984405	-11.887077600221705	-0.6420621430282698	-3.5722587964458246	-4.214320939474094
1.0	0.0	0.1	0.3	1.0	1.0	-10.13110053228784	-3.1710358293524235	-13.302136361640263	-10.13110053228784	-3.1710358293524235	-13.302136361640263	0.6141071576465302	-3.361427175966727	-2.7473200183201967
1.0	0.0	0.1	0.3	1.0	1.5	-11.24053015934777	-3.3833759425525574	-14.623906101900328	-11.24053015934777	-3.3833759425525574	-14.623906101900328	2.025088658276817	-3.06733216479669	-1.0422435065198732
1.0	0.0	0.1	0.3	1.0	2.0	-12.261662961313867	-3.4846184896319397	-15.746281450945807	-12.261662961313867	-3.4846184896319397	-15.746281450945807	3.5585579048207276	-2.7206445810703848	0.8379133237503429
1.0	0.0	0.1	0.3	1.5	0.0	-8.40949077913414	-2.437559605911971	-10.847050385046112	-8.40949077913414	-2.437559605911971	-10.847050385046112	-0.03773797697171144	-3.733352364937902	-3.7710903419096136
1.0	0.0	0.1	0.3	1.5	0.5	-9.622824844112046	-2.6657511676173318	-12.288576011729377	-9.622824844112046	-2.6657511676173318	-12.288576011729377	0.7568827769187876	-3.716444925776351	-2.9595621488575636
1.0	0.0	0.1	0.3	1.5	1.0	-10.867367014382365	-2.9429531598978236	-13.81032017428019	-10.867367014382365	-2.9429531598978236	-13.81032017428019	1.755072561253396	-3.599281352952664	-1.844208791699268
1.0	0.0	0.1	0.3	1.5	1.5	-12.06999370418694	-3.2191708230822202	-15.289164527269161	-12.06999370418694	-3.2191708230822202	-15.289164527269161	2.9708571359901077	-3.402936454625979	-0.43207931863587135
1.0	0.0	0.1	0.3	1.5	2.0	-13.184408615626255	-3.4164175515863393	-16.600826167212595	-13.184408615626255	-3.4164175515863393	-16.600826167212595	4.365321610329742	-3.1266073559504837	1.2387142543792584
1.0	0.0	0.1	0.3	2.0	0.0	-9.012897151176256	-2.1984468641347363	-11.211344015310992	-9.012897151176256	-2.1984468641347363	-11.211344015310992	1.7957806577103526	-3.7887330086944884	-1.9929523509841358
1.0	0.0	0.1	0.3	2.0	0.5	-10.30933200765172	-2.3960501153197806	-12.705382122971502	-10.30933200765172	-2.3960501153197806	-12.705382122971502	2.377066087830578	-3.8086621102642377	-1.4315960224336597
1.0	0.0	0.1	0.3	2.0	1.0	-11.652762846151308	-2.6573352934562195	-14.310098139607527	-11.652762846151308	-2.6573352934562195	-14.310098139607527	3.1291577184531887	-3.7418836806544276	-0.6127259622012389
1.0	0.0	0.1	0.3	2.0	1.5	-12.964963569284052	-2.9591729039352983	-15.92413647321935	-12.964963569284052	-2.9591729039352983	-15.92413647321935	4.112530054577482	-3.601171023035861	0.5113590315416205
1.0	0.0	0.1	0.3	2.0	2.0	-14.194565908702268	-3.2449212605358113	-17.439487169238078	-14.194565908702268	-3.2449212605358113	-17.439487169238078	5.330350512469391	-3.4161628250423703	1.9141876874270203
1.0	0.0	1.0	0.3	0.0	0.0	-7.129717190077942	-2.9332691532868025	-10.062986343364745	-7.129717190077942	-2.9332691532868025	-10.062986343364745	-4.058601459677869	-3.0811781239975677	-7.139779583675436
1.0	0.0	1.0	0.3	0.0	0.5	-8.531884066860181	-2.91916912794915	-11.451053194809331	-8.531884066860181	-2.91916912794915	-11.451053194809331	-2.240123469093888	-3.078088908546488	-5.318212377640376
1.0	0.0	1.0	0.3	0.0	1.0	-9.966362250503675	-2.903275822037416	-12.869638072541091	-9.966362250503675	-2.903275822037416	-12.869638072541091	-0.42737712461415933	-3.0512246174770454	-3.4786017420912048
1.0	0.0	1.0	0.3	0.0	1.5	-11.417424930344648	-2.888859304188996	-14.306284234533644	-11.417424930344648	-2.888859304188996	-14.306284234533644	1.4123820098744246	-2.995503361109654	-1.5831213512352293
1.0	0.0	1.0	0.3	0.0	2.0	-12.877996151746332	-2.877030870725836	-15.755027022472168	-12.877996151746332	-2.877030870725836	-15.755027022472168	3.2972975500609345	-2.9162608148194296	0.38103673524150494
1.0	0.0	1.0	0.3	0.5	0.0	-6.903310566224735	-3.1128801421459897	-10.016190708370726	-6.903310566224735	-3.1128801421459897	-10.016190708370726	-2.27530751517948	-3.442802290567514	-5.718109805746995
1.0	0.0	1.0	0.3	0.5	0.5	-8.14456042960471	-3.168173079360538	-11.312733508965248	-8.14456042960471	-3.168173079360538	-11.312733508965248	-0.9001972418022627	-3.318220438264974	-4.218417680067237
1.0	0.0	1.0	0.3	0.5	1.0	-9.329182119658917	-3.2421617771097972	-12.571343896768713	-9.329182119658917	-3.2421617771097972	-12.571343896768713	0.6206479481513012	-3.2346259471749224	-2.6139779990236214
1.0	0.0	1.0	0.3	0.5	1.5	-10.418015441717603	-3.3322137221027224	-13.750229163820325	-10.418015441717603	-3.3322137221027224	-13.750229163820325	2.2639731146283766	-3.16193961549268	-0.8979665008643036
1.0	0.0	1.0	0.3	0.5	2.0	-11.3962378607098	-3.4245837535703245	-14.820821614280124	-11.3962378607098	-3.4245837535703245	-14.820821614280124	4.008516114543182	-3.0752399698584285	0.9332761446847537
1.0	0.0	1.0	0.3	1.0	0.0	-7.251632028364799	-3.123792334760853	-10.375424363125653	-7.251632028364799	-3.123792334760853	-10.375424363125653	-0.6569634400416582	-3.722428018233922	-4.37939145827558
1.0	0.0	1.0	0.3	1.0	0.5	-8.548146402779643	-3.1746264925396512	-11.722772895319295	-8.548146402779643	-3.1746264925396512	-11.722772895319295	0.373960973778076	-3.5462709219993322	-3.1723099482212564
1.0	0.0	1.0	0.3	1.0	1.0	-9.793822841317064	-3.2375146926248646	-13.03133753394193	-9.793822841317064	-3.2375146926248646	-13.03133753394193	1.6205012583996612	-3.399257833452277	-1.7787565750526158
1.0	0.0	1.0	0.3	1.0	1.5	-10.945986597086403	-3.314329069821839	-14.260315666908241	-10.945986597086403	-3.314329069821839	-14.260315666908241	3.0694585490354003	-3.2957003667641307	-0.22624181772873042
1.0	0.0	1.0	0.3	1.0	2.0	-11.985101607709504	-3.3975987742300795	-15.382700381939584	-11.985101607709504	-3.3975987742300795	-15.382700381939584	4.678146721361003	-3.205222978592272	1.4729237427687307
1.0	0.0	1.0	0.3	1.5	0.0	-7.779988646016834	-3.1026595358605205	-10.882648181877354	-7.779988646016834	-3.1026595358605205	-10.882648181877354	1.0524509336593524	-3.937767708727759	-2.885316775068407
1.0	0.0	1.0	0.3	1.5	0.5	-9.162603991232404	-3.149796955778812	-12.312400947011216	-9.162603991232404	-3.149796955778812	-12.312400947011216	1.8144930567184043	-3.7846516552591307	-1.9701585985407264
1.0	0.0	1.0	0.3	1.5	1.0	-10.506304900298021	-3.2029408606031167	-13.709245760901137	-10.506304900298021	-3.2029408606031167	-13.709245760901137	2.7867467190361666	-3.5926345127449015	-0.805887793708735
1.0	0.0	1.0	0.3	1.5	1.5	-11.762495244723176	-3.2679393638508105	-15.030434608573987	-11.762495244723176	-3.2679393638508105	-15.030434608573987	4.006923862548912	-3.4321394692426503	0.5747843933062615
1.0	0.0	1.0	0.3	1.5	2.0	-12.903637348173797	-3.344149705962041	-16.247787054135838	-12.903637348173797	-3.344149705962041	-16.247787054135838	5.449852135153229	-3.320627974029928	2.129224161123301
1.0	0.0	1.0	0.3	2.0	0.0	-8.360695669977567	-3.0687853878376408	-11.429481057815208	-8.360695669977567	-3.0687853878376408	-11.429481057815208	2.8915858120114226	-4.07358671486943	-1.1820009028580074
1.0	0.0	1.0	0.3	2.0	0.5	-9.830426497155873	-3.1157100681316034	-12.946136565287476	-9.830426497155873	-3.1157100681316034	-12.946136565287476	3.4653316668167857	-3.9850539310152557	-0.51972226419847
1.0	0.0	1.0	0.3	2.0	1.0	-11.277974698584474	-3.163474275769968	-14.441448974354442	-11.277974698584474	-3.163474275769968	-14.441448974354442	4.198754987030432	-3.8172973081416344	0.38145767888879734
1.0	0.0	1.0	0.3	2.0	1.5	-12.649987320404657	-3.2180481369482403	-15.868035457352898	-12.649987320404657	-3.2180481369482403	-15.868035457352898	5.163041990334914	-3.6091818043598227	1.5538601859750916
1.0	0.0	1.0	0.3	2.0	2.0	-13.911558252456274	-3.284164560273091	-17.195722812729365	-13.911558252456274	-3.284164560273091	-17.195722812729365	6.389955903319677	-3.441265403390997	2.9486904999286803
1.0	0.2	0.0	0.3	0.0	0.0	-5.707214784068476	-3.2922405393360856	-8.999455323404561	-5.707214784068476	-3.2922405393360856	-8.999455323404561	-3.7396509992617406	-3.40439387197934	-7.14404487124108
1.0	0.2	0.0	0.3	0.0	0.5	-6.407105624141687	-3.4690191562760484	-9.876124780417737	-6.407105624141687	-3.4690191562760484	-9.876124780417737	-2.5267751372307234	-3.139993589256708	-5.666768726487431
1.0	0.2	0.0	0.3	0.0	1.0	-7.069417108899739	-3.502169187987509	-10.571586296887247	-7.069417108899739	-3.502169187987509	-10.571586296887247	-1.127360918254773	-2.575826244831895	-3.703187163086668
1.0	0.2	0.0	0.3	0.0	1.5	-7.659861328380144	-3.422439875739427	-11.08230120411957	-7.659861328380144	-3.422439875739427	-11.08230120411957	0.4446467485405461	-2.105347843276719	-1.6607010947361731
1.0	0.2	0.0	0.3	0.0	2.0	-8.171271276802873	-3.3096444855453617	-11.480915762348236	-8.171271276802873	-3.3096444855453617	-11.480915762348236	2.175150538724648	-1.7661284626898215	0.40902207603482643
1.0	0.2	0.0	0.3	0.5	0.0	-6.296337451263627	-3.0324261432657624	-9.32876359452939	-6.296337451263627	-3.0324261432657624	-9.32876359452939	-2.25339374476602	-3.281332578341808	-5.534726323107828
1.0	0.2	0.0	0.3	0.5	0.5	-7.148075918842062	-3.313625994394601	-10.461701913236663	-7.148075918842062	-3.313625994394601	-10.461701913236663	-1.388678054609909	-3.5154188389803704	-4.904096893590279
1.0	0.2	0.0	0.3	0.5	1.0	-7.964327490911213	-3.4789882814064113	-11.443315772317625	-7.964327490911213	-3.4789882814064113	-11.443315772317625	-0.2946002508374259	-3.229099404220654	-3.52369965505808
1.0	0.2	0.0	0.3	0.5	1.5	-8.696784871985033	-3.4651687826568596	-12.161953654641891	-8.696784871985033	-3.4651687826568596	-12.161953654641891	1.0259743111645312	-2.698496861380538	-1.6725225502160068
1.0	0.2	0.0	0.3	0.5	2.0	-9.33021870360932	-3.3496144465025846	-12.679833150111905	-9.33021870360932	-3.3496144465025846	-12.679833150111905	2.5486865376066024	-2.2082263337356376	0.34046020387096476
1.0	0.2	0.0	0.3	1.0	0.0	-6.9808073423980925	-2.682383485583519	-9.663190827981612	-6.9808073423980925	-2.682383485583519	-9.663190827981612	-0.756672821415789	-3.1656543038651055	-3.9223271252808942
1.0	0.2	0.0	0.3	1.0	0.5	-7.987965041202033	-3.010595952341586	-10.998560993543618	-7.987965041202033	-3.010595952341586	-10.998560993543618	-0.15595237823955	-3.490389541981976	-3.646341920221526
