d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.2	0.6	1.0	0.3	0.5	1.0	-5.473379696857613	-3.423338006896337	-8.89671770375395	-5.473379696857613	-3.423338006896337	-8.89671770375395	-5.483271298654335	-3.431181922436175	-8.914453221090511
0.2	0.6	1.0	0.3	0.5	1.5	-6.577348939392566	-3.5002201841057983	-10.077569123498364	-6.577348939392566	-3.5002201841057983	-10.077569123498364	-6.592872870487441	-3.507085263553208	-10.09995813404065
0.2	0.6	1.0	0.3	0.5	2.0	-7.563975280784039	-3.582900902124998	-11.146876182909036	-7.563975280784039	-3.582900902124998	-11.146876182909036	-7.59919843252975	-3.5881847248905165	-11.187383157420268
0.2	0.6	1.0	0.3	1.0	0.0	-3.6457434439195215	-3.3016613661299923	-6.947404810049514	-3.6457434439195215	-3.3016613661299923	-6.947404810049514	-3.692921290855912	-3.328014867066011	-7.020936157921923
0.2	0.6	1.0	0.3	1.0	0.5	-4.928893224861331	-3.3330300867814304	-8.26192331164276	-4.928893224861331	-3.3330300867814304	-8.26192331164276	-4.903110770602392	-3.376344831861884	-8.279455602464276
0.2	0.6	1.0	0.3	1.0	1.0	-6.230574231814926	-3.3729176821224502	-9.603491913937376	-6.230574231814926	-3.3729176821224502	-9.603491913937376	-6.175316611484471	-3.421180252860979	-9.59649686434545
0.2	0.6	1.0	0.3	1.0	1.5	-7.472127043588989	-3.4301585953387597	-10.902285638927749	-7.472127043588989	-3.4301585953387597	-10.902285638927749	-7.413779377458982	-3.4757048556582206	-10.889484233117203
0.2	0.6	1.0	0.3	1.0	2.0	-8.60554985523906	-3.5038008284937376	-12.109350683732798	-8.60554985523906	-3.5038008284937376	-12.109350683732798	-8.56055098926609	-3.5433376215700907	-12.103888610836181
0.2	0.6	1.0	0.3	1.5	0.0	-4.227189996812324	-3.275528246759383	-7.5027182435717075	-4.227189996812324	-3.275528246759383	-7.5027182435717075	-4.249485010331274	-3.3246339742410655	-7.574118984572339
0.2	0.6	1.0	0.3	1.5	0.5	-5.595508337768651	-3.3065944638678055	-8.902102801636456	-5.595508337768651	-3.3065944638678055	-8.902102801636456	-5.540728443416569	-3.371156184975863	-8.911884628392432
0.2	0.6	1.0	0.3	1.5	1.0	-7.005639328107266	-3.3369544646871776	-10.342593792794444	-7.005639328107266	-3.3369544646871776	-10.342593792794444	-6.915318374030768	-3.4074673361875347	-10.322785710218303
0.2	0.6	1.0	0.3	1.5	1.5	-8.375807157106715	-3.3767354077089538	-11.75254256481567	-8.375807157106715	-3.3767354077089538	-11.75254256481567	-8.275182511144894	-3.44588574191836	-11.721068253063255
0.2	0.6	1.0	0.3	1.5	2.0	-9.652160372615537	-3.4336542097735063	-13.085814582389043	-9.652160372615537	-3.4336542097735063	-13.085814582389043	-9.558071522528028	-3.4964897124577603	-13.054561234985789
0.2	0.6	1.0	0.3	2.0	0.0	-4.803067126257112	-3.2434121847206714	-8.046479310977784	-4.803067126257112	-3.2434121847206714	-8.046479310977784	-4.812885414577774	-3.304000434403815	-8.116885848981589
0.2	0.6	1.0	0.3	2.0	0.5	-6.2434490920795005	-3.27922311557184	-9.52267220765134	-6.2434490920795005	-3.27922311557184	-9.52267220765134	-6.173855318272308	-3.354062845291761	-9.527918163564069
0.2	0.6	1.0	0.3	2.0	1.0	-7.74792112269688	-3.3090133357103477	-11.056934458407227	-7.74792112269688	-3.3090133357103477	-11.056934458407227	-7.638514209528239	-3.391065205115861	-11.0295794146441
0.2	0.6	1.0	0.3	2.0	1.5	-9.233474654915753	-3.339005378376025	-12.572480033291779	-9.233474654915753	-3.339005378376025	-12.572480033291779	-9.107953266253684	-3.4222115723701925	-12.530164838623877
0.2	0.6	1.0	0.3	2.0	2.0	-10.643827586207635	-3.3788469129649137	-14.022674499172549	-10.643827586207635	-3.3788469129649137	-14.022674499172549	-10.51822340346573	-3.457892269508016	-13.976115672973744
0.2	0.8	0.0	0.3	0.0	0.0	-4.019611315001971	-3.2148546962086764	-7.234466011210648	-4.019611315001971	-3.2148546962086764	-7.234466011210648	-3.4309144632532664	-2.79379558475287	-6.224710048006136
0.2	0.8	0.0	0.3	0.0	0.5	-4.856750762740716	-3.4651328615439967	-8.321883624284713	-4.856750762740716	-3.4651328615439967	-8.321883624284713	-4.770923592834917	-3.3429537488381382	-8.113877341673055
0.2	0.8	0.0	0.3	0.0	1.0	-5.752396502365493	-3.6438058525249453	-9.396202354890438	-5.752396502365493	-3.6438058525249453	-9.396202354890438	-5.877427049223476	-3.690419466554452	-9.567846515777928
0.2	0.8	0.0	0.3	0.0	1.5	-6.601877969795475	-3.637489620426379	-10.239367590221853	-6.601877969795475	-3.637489620426379	-10.239367590221853	-6.775802549487578	-3.693719744505737	-10.469522293993315
0.2	0.8	0.0	0.3	0.0	2.0	-7.345583835885982	-3.4823422023380006	-10.827926038223982	-7.345583835885982	-3.4823422023380006	-10.827926038223982	-7.49235798538946	-3.515496816944554	-11.007854802334014
0.2	0.8	0.0	0.3	0.5	0.0	-4.690411787677478	-2.905088069413844	-7.595499857091323	-4.690411787677478	-2.905088069413844	-7.595499857091323	-3.727350332131006	-2.9227023921109763	-6.6500527242419825
0.2	0.8	0.0	0.3	0.5	0.5	-5.630738418740682	-3.1990667134213133	-8.829805132161995	-5.630738418740682	-3.1990667134213133	-8.829805132161995	-5.073348181412113	-3.429257811990231	-8.502605993402344
0.2	0.8	0.0	0.3	0.5	1.0	-6.648506818955049	-3.5033747642452853	-10.151881583200334	-6.648506818955049	-3.5033747642452853	-10.151881583200334	-6.194712216738033	-3.4857038758361254	-9.68041609257416
0.2	0.8	0.0	0.3	0.5	1.5	-7.62979095030456	-3.6433515844714095	-11.27314253477597	-7.62979095030456	-3.6433515844714095	-11.27314253477597	-7.135173349691934	-3.2436547364102206	-10.378828086102155
0.2	0.8	0.0	0.3	0.5	2.0	-8.505869790539526	-3.5524320963062976	-12.058301886845824	-8.505869790539526	-3.5524320963062976	-12.058301886845824	-7.922650824582023	-2.996487531276936	-10.919138355858959
0.2	0.8	0.0	0.3	1.0	0.0	-5.352600062717736	-2.547508988424734	-7.90010905114247	-5.352600062717736	-2.547508988424734	-7.90010905114247	-4.197318368173169	-2.8210169131817886	-7.0183352813549575
0.2	0.8	0.0	0.3	1.0	0.5	-6.405607513400714	-2.8222603809287907	-9.227867894329504	-6.405607513400714	-2.8222603809287907	-9.227867894329504	-5.648450898111415	-3.3201723806610173	-8.968623278772432
0.2	0.8	0.0	0.3	1.0	1.0	-7.560106042174164	-3.1913500412926803	-10.751456083466845	-7.560106042174164	-3.1913500412926803	-10.751456083466845	-6.86754936724849	-3.3764732005406914	-10.24402256778918
0.2	0.8	0.0	0.3	1.0	1.5	-8.690920365027523	-3.524700756991878	-12.215621122019401	-8.690920365027523	-3.524700756991878	-12.215621122019401	-7.900666903380721	-3.112961025346968	-11.013627928727688
0.2	0.8	0.0	0.3	1.0	2.0	-9.72103940357365	-3.6304708712645373	-13.351510274838187	-9.72103940357365	-3.6304708712645373	-13.351510274838187	-8.78037732050246	-2.851357129617076	-11.631734450119536
0.2	0.8	0.0	0.3	1.5	0.0	-5.940419930410874	-2.2340632625302175	-8.174483192941091	-5.940419930410874	-2.2340632625302175	-8.174483192941091	-4.715165463943668	-2.616059810296162	-7.331225274239831
0.2	0.8	0.0	0.3	1.5	0.5	-7.104034509254915	-2.445714772402282	-9.549749281657197	-7.104034509254915	-2.445714772402282	-9.549749281657197	-6.3221529724515655	-3.1218106021519976	-9.443963574603563
0.2	0.8	0.0	0.3	1.5	1.0	-8.400231596366595	-2.7744119299918193	-11.174643526358414	-8.400231596366595	-2.7744119299918193	-11.174643526358414	-7.692080133302669	-3.3606380482911744	-11.052718181593843
0.2	0.8	0.0	0.3	1.5	1.5	-9.691881905692316	-3.1876980922027687	-12.879579997895085	-9.691881905692316	-3.1876980922027687	-12.879579997895085	-8.856640366074231	-3.166773753910929	-12.02341411998516
0.2	0.8	0.0	0.3	1.5	2.0	-10.89084303928594	-3.536144415422459	-14.4269874547084	-10.89084303928594	-3.536144415422459	-14.4269874547084	-9.85254431638239	-2.884795634427697	-12.737339950810087
0.2	0.8	0.0	0.3	2.0	0.0	-6.432395302537762	-2.003336410485456	-8.435731713023218	-6.432395302537762	-2.003336410485456	-8.435731713023218	-5.2027736132806	-2.396174996513568	-7.598948609794168
0.2	0.8	0.0	0.3	2.0	0.5	-7.691794807010102	-2.1485816681778855	-9.840376475187988	-7.691794807010102	-2.1485816681778855	-9.840376475187988	-6.977070506426684	-2.8342681657318707	-9.811338672158556
0.2	0.8	0.0	0.3	2.0	1.0	-9.119309080884758	-2.3906799158208174	-11.509988996705575	-9.119309080884758	-2.3906799158208174	-11.509988996705575	-8.529875814117444	-3.2558799683347317	-11.785755782452176
0.2	0.8	0.0	0.3	2.0	1.5	-10.571540723123865	-2.7478379648290407	-13.319378687952906	-10.571540723123865	-2.7478379648290407	-13.319378687952906	-9.860477504360752	-3.2850525379994253	-13.145530042360177
0.2	0.8	0.0	0.3	2.0	2.0	-11.947272100120893	-3.1860212659699054	-15.133293366090799	-11.947272100120893	-3.1860212659699054	-15.133293366090799	-10.998748227774092	-3.025125418540988	-14.02387364631508
0.2	0.8	0.01	0.3	0.0	0.0	-3.93969929241099	-3.2091678650436544	-7.148867157454644	-3.93969929241099	-3.2091678650436544	-7.148867157454644	-3.4060504149714887	-2.810151936367973	-6.2162023513394615
0.2	0.8	0.01	0.3	0.0	0.5	-4.787568886484421	-3.4535763255918352	-8.241145212076256	-4.787568886484421	-3.4535763255918352	-8.241145212076256	-4.728964171425841	-3.3412257245822845	-8.070189896008126
0.2	0.8	0.01	0.3	0.0	1.0	-5.695603161861392	-3.6341115968563926	-9.329714758717785	-5.695603161861392	-3.6341115968563926	-9.329714758717785	-5.8353253155977916	-3.6799345733100544	-9.515259888907845
0.2	0.8	0.01	0.3	0.0	1.5	-6.557079713351188	-3.634134169925809	-10.191213883276998	-6.557079713351188	-3.634134169925809	-10.191213883276998	-6.741564942084178	-3.687463630361534	-10.429028572445713
0.2	0.8	0.01	0.3	0.0	2.0	-7.3111119170723065	-3.4849516153560947	-10.796063532428402	-7.3111119170723065	-3.4849516153560947	-10.796063532428402	-7.4680084257832355	-3.5156840847127855	-10.98369251049602
0.2	0.8	0.01	0.3	0.5	0.0	-4.591091061020849	-2.9160996067492473	-7.507190667770097	-4.591091061020849	-2.9160996067492473	-7.507190667770097	-3.7002876622322987	-2.92914509340738	-6.629432755639678
0.2	0.8	0.01	0.3	0.5	0.5	-5.538585403806206	-3.197625065423972	-8.736210469230178	-5.538585403806206	-3.197625065423972	-8.736210469230178	-5.032634753791691	-3.415265910777347	-8.447900664569039
0.2	0.8	0.01	0.3	0.5	1.0	-6.567604891082306	-3.4931636627600087	-10.060768553842315	-6.567604891082306	-3.4931636627600087	-10.060768553842315	-6.158433556932396	-3.48988481596728	-9.648318372899675
0.2	0.8	0.01	0.3	0.5	1.5	-7.56219002573798	-3.634019187746636	-11.196209213484616	-7.56219002573798	-3.634019187746636	-11.196209213484616	-7.109864097069535	-3.266906688449834	-10.37677078551937
0.2	0.8	0.01	0.3	0.5	2.0	-8.451344199441513	-3.5489452623916637	-12.000289461833177	-8.451344199441513	-3.5489452623916637	-12.000289461833177	-7.908568338149971	-3.0254203038215723	-10.933988641971544
0.2	0.8	0.01	0.3	1.0	0.0	-5.244470280702368	-2.5744344444784155	-7.818904725180783	-5.244470280702368	-2.5744344444784155	-7.818904725180783	-4.170962156802798	-2.8249450757875723	-6.99590723259037
0.2	0.8	0.01	0.3	1.0	0.5	-6.298418663674374	-2.838094823582943	-9.136513487257318	-6.298418663674374	-2.838094823582943	-9.136513487257318	-5.606277321473778	-3.3041042789778876	-8.910381600451664
0.2	0.8	0.01	0.3	1.0	1.0	-7.4595372373846995	-3.1923827877046578	-10.651920025089357	-7.4595372373846995	-3.1923827877046578	-10.651920025089357	-6.830248811844284	-3.3878697841045335	-10.218118595948818
0.2	0.8	0.01	0.3	1.0	1.5	-8.60191671934046	-3.514922435609574	-12.116839154950034	-8.60191671934046	-3.514922435609574	-12.116839154950034	-7.87629306397343	-3.1491744565108517	-11.02546752048428
0.2	0.8	0.01	0.3	1.0	2.0	-9.645894552640154	-3.6205973695866893	-13.266491922226844	-9.645894552640154	-3.6205973695866893	-13.266491922226844	-8.769234185176547	-2.8921700242824304	-11.661404209458977
0.2	0.8	0.01	0.3	1.5	0.0	-5.834809795225836	-2.2689280462810197	-8.103737841506856	-5.834809795225836	-2.2689280462810197	-8.103737841506856	-4.691078196275976	-2.6231115081064993	-7.314189704382475
0.2	0.8	0.01	0.3	1.5	0.5	-6.992347393219207	-2.4751346192021755	-9.467482012421382	-6.992347393219207	-2.4751346192021755	-9.467482012421382	-6.276413125200273	-3.104688444938869	-9.381101570139142
0.2	0.8	0.01	0.3	1.5	1.0	-8.287767769345013	-2.792786839135404	-11.080554608480417	-8.287767769345013	-2.792786839135404	-11.080554608480417	-7.648043342828988	-3.3593515256791386	-11.007394868508126
0.2	0.8	0.01	0.3	1.5	1.5	-9.585556353008341	-3.1900987448302764	-12.775655097838618	-9.585556353008341	-3.1900987448302764	-12.775655097838618	-8.826285969596633	-3.203870578889688	-12.030156548486321
0.2	0.8	0.01	0.3	1.5	2.0	-10.79625072790161	-3.526506103101398	-14.322756831003009	-10.79625072790161	-3.526506103101398	-14.322756831003009	-9.83783093950531	-2.9322439334763915	-12.7700748729817
0.2	0.8	0.01	0.3	2.0	0.0	-6.337748248530873	-2.0388603692581753	-8.376608617789048	-6.337748248530873	-2.0388603692581753	-8.376608617789048	-5.183024202661665	-2.4076084607629165	-7.590632663424581
0.2	0.8	0.01	0.3	2.0	0.5	-7.585768895523673	-2.183312981332327	-9.769081876856	-7.585768895523673	-2.183312981332327	-9.769081876856	-6.928646438694372	-2.8241490389247104	-9.752795477619083
0.2	0.8	0.01	0.3	2.0	1.0	-9.004999516148798	-2.4210417940171847	-11.426041310165983	-9.004999516148798	-2.4210417940171847	-11.426041310165983	-8.476159826323148	-3.2341139316095795	-11.710273757932727
0.2	0.8	0.01	0.3	2.0	1.5	-10.455313422289864	-2.767394539318488	-13.222707961608352	-10.455313422289864	-2.767394539318488	-13.222707961608352	-9.818537080179057	-3.30479256349438	-13.123329643673436
0.2	0.8	0.01	0.3	2.0	2.0	-11.836962225882562	-3.1891718807754006	-15.026134106657963	-11.836962225882562	-3.1891718807754006	-15.026134106657963	-10.974451711544617	-3.0738270678754174	-14.048278779420034
0.2	0.8	0.05	0.3	0.0	0.0	-3.690047630649115	-3.205182598970176	-6.89523022961929	-3.690047630649115	-3.205182598970176	-6.89523022961929	-3.3193053208561816	-2.8759225175923944	-6.1952278384485755
0.2	0.8	0.05	0.3	0.0	0.5	-4.573324718701313	-3.430057926710896	-8.00338264541221	-4.573324718701313	-3.430057926710896	-8.00338264541221	-4.58981609373676	-3.3457873482284763	-7.935603441965236
0.2	0.8	0.05	0.3	0.0	1.0	-5.517659095235155	-3.6049934794636553	-9.12265257469881	-5.517659095235155	-3.6049934794636553	-9.12265257469881	-5.694573842130661	-3.646082879517433	-9.340656721648095
0.2	0.8	0.05	0.3	0.0	1.5	-6.413059797043924	-3.619436252904717	-10.03249604994864	-6.413059797043924	-3.619436252904717	-10.03249604994864	-6.624209619559488	-3.6640823876785618	-10.288292007238049
0.2	0.8	0.05	0.3	0.0	2.0	-7.196886556812939	-3.4931072769742695	-10.68999383378721	-7.196886556812939	-3.4931072769742695	-10.68999383378721	-7.3820072257570235	-3.517277874791218	-10.89928510054824
0.2	0.8	0.05	0.3	0.5	0.0	-4.288690324906861	-2.959668479431913	-7.248358804338775	-4.288690324906861	-2.959668479431913	-7.248358804338775	-3.607816691824779	-2.958325920689611	-6.5661426125143905
0.2	0.8	0.05	0.3	0.5	0.5	-5.262218851436242	-3.2092335289369878	-8.47145238037323	-5.262218851436242	-3.2092335289369878	-8.47145238037323	-4.898302284893031	-3.376864937371965	-8.275167222264995
0.2	0.8	0.05	0.3	0.5	1.0	-6.323423034400573	-3.4719161356045283	-9.795339170005102	-6.323423034400573	-3.4719161356045283	-9.795339170005102	-6.036988847962803	-3.4941513131113946	-9.531140161074198
0.2	0.8	0.05	0.3	0.5	1.5	-7.35349790772513	-3.6032558139099953	-10.956753721635124	-7.35349790772513	-3.6032558139099953	-10.956753721635124	-7.022974890731076	-3.339296765614947	-10.362271656346023
0.2	0.8	0.05	0.3	0.5	2.0	-8.277969387657798	-3.535749021247923	-11.813718408905721	-8.277969387657798	-3.535749021247923	-11.813718408905721	-7.8591239319307675	-3.1263786804461335	-10.985502612376902
0.2	0.8	0.05	0.3	1.0	0.0	-4.918359349138157	-2.6628681893175132	-7.58122753845567	-4.918359349138157	-2.6628681893175132	-7.58122753845567	-4.081264153661107	-2.846141732554015	-6.927405886215122
0.2	0.8	0.05	0.3	1.0	0.5	-5.984137536604912	-2.9004252331324425	-8.884562769737354	-5.984137536604912	-2.9004252331324425	-8.884562769737354	-5.468197294355715	-3.2593203019907127	-8.727517596346427
0.2	0.8	0.05	0.3	1.0	1.0	-7.166164744001293	-3.2128329697070552	-10.378997713708348	-7.166164744001293	-3.2128329697070552	-10.378997713708348	-6.706373856254337	-3.407464386670687	-10.113838242925024
0.2	0.8	0.05	0.3	1.0	1.5	-8.338255350469186	-3.493176347609593	-11.831431698078779	-8.338255350469186	-3.493176347609593	-11.831431698078779	-7.793141798322811	-3.259788860714825	-11.052930659037635
0.2	0.8	0.05	0.3	1.0	2.0	-9.417135119908819	-3.587431221964052	-13.00456634187287	-9.417135119908819	-3.587431221964052	-13.00456634187287	-8.730448131880536	-3.0334582405141757	-11.763906372394711
0.2	0.8	0.05	0.3	1.5	0.0	-5.513370519136316	-2.3824914443928917	-7.895861963529208	-5.513370519136316	-2.3824914443928917	-7.895861963529208	-4.608766183380469	-2.654992995451171	-7.26375917883164
0.2	0.8	0.05	0.3	1.5	0.5	-6.666924910469515	-2.576370401617281	-9.243295312086795	-6.666924910469515	-2.576370401617281	-9.243295312086795	-6.127958633395931	-3.0621938416696866	-9.190152475065616
0.2	0.8	0.05	0.3	1.5	1.0	-7.966852923797924	-2.8657867834818638	-10.832639707279787	-7.966852923797924	-2.8657867834818638	-10.832639707279787	-7.503867186668826	-3.3389746247318937	-10.842841811400719
0.2	0.8	0.05	0.3	1.5	1.5	-9.281263840351691	-3.2155272633890877	-12.49679110374078	-9.281263840351691	-3.2155272633890877	-12.49679110374078	-8.723949268027026	-3.3036109387509907	-12.027560206778016
0.2	0.8	0.05	0.3	1.5	2.0	-10.519829323808837	-3.503918306359307	-14.023747630168144	-10.519829323808837	-3.503918306359307	-14.023747630168144	-9.78674314456429	-3.089366603464693	-12.876109748028984
0.2	0.8	0.05	0.3	2.0	0.0	-6.043038765857348	-2.1585200096638606	-8.201558775521208	-6.043038765857348	-2.1585200096638606	-8.201558775521208	-5.114841472432729	-2.454348861470041	-7.569190333902769
0.2	0.8	0.05	0.3	2.0	0.5	-7.273918258090992	-2.301533058650334	-9.575451316741326	-7.273918258090992	-2.301533058650334	-9.575451316741326	-6.772524163064815	-2.8065635192567133	-9.579087682321529
0.2	0.8	0.05	0.3	2.0	1.0	-8.680923081496791	-2.528532094761011	-11.209455176257801	-8.680923081496791	-2.528532094761011	-11.209455176257801	-8.30355511041883	-3.1691954831435662	-11.472750593562397
0.2	0.8	0.05	0.3	2.0	1.5	-10.130070900110745	-2.8461039148131593	-12.976174814923905	-10.130070900110745	-2.8461039148131593	-12.976174814923905	-9.680129066477935	-3.3350665658001124	-13.015195632278047
0.2	0.8	0.05	0.3	2.0	2.0	-11.52550462581048	-3.2174756516410348	-14.742980277451515	-11.52550462581048	-3.2174756516410348	-14.742980277451515	-10.89129149012701	-3.217032675229743	-14.108324165356752
0.2	0.8	0.1	0.3	0.0	0.0	-3.4744093000289924	-3.2173371562580204	-6.691746456287013	-3.4744093000289924	-3.2173371562580204	-6.691746456287013	-3.233250924999196	-2.9538236676781167	-6.1870745926773125
0.2	0.8	0.1	0.3	0.0	0.5	-4.391601045682024	-3.4228842739982794	-7.814485319680303	-4.391601045682024	-3.4228842739982794	-7.814485319680303	-4.460244230283639	-3.360840800216473	-7.821085030500112
0.2	0.8	0.1	0.3	0.0	1.0	-5.364894167075907	-3.5819170752075298	-8.946811242283438	-5.364894167075907	-3.5819170752075298	-8.946811242283438	-5.561868514997265	-3.61526127108837	-9.177129786085635
0.2	0.8	0.1	0.3	0.0	1.5	-6.285123304436247	-3.603467018372062	-9.888590322808309	-6.285123304436247	-3.603467018372062	-9.888590322808309	-6.509583097998914	-3.639434186439374	-10.149017284438289
0.2	0.8	0.1	0.3	0.0	2.0	-7.0910512939280395	-3.5019431200678866	-10.592994413995926	-7.0910512939280395	-3.5019431200678866	-10.592994413995926	-7.2942448978862044	-3.5207104500352133	-10.814955347921417
