d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
1.0	0.2	0.0	0.3	0.0	0.0	-5.707214784068476	-3.2922405393360856	-8.999455323404561	-5.707214784068476	-3.2922405393360856	-8.999455323404561	-5.127868570153274	-3.014766639105069	-8.142635209258344
1.0	0.2	0.0	0.3	0.0	0.5	-6.407105624141687	-3.4690191562760484	-9.876124780417737	-6.407105624141687	-3.4690191562760484	-9.876124780417737	-5.740012983640734	-3.3772999007634374	-9.117312884404171
1.0	0.2	0.0	0.3	0.0	1.0	-7.069417108899739	-3.502169187987509	-10.571586296887247	-7.069417108899739	-3.502169187987509	-10.571586296887247	-6.292963104572021	-3.5993374840339056	-9.892300588605927
1.0	0.2	0.0	0.3	0.0	1.5	-7.659861328380144	-3.422439875739427	-11.08230120411957	-7.659861328380144	-3.422439875739427	-11.08230120411957	-6.757831184347939	-3.6539258053475714	-10.41175698969551
1.0	0.2	0.0	0.3	0.0	2.0	-8.171271276802873	-3.3096444855453617	-11.480915762348236	-8.171271276802873	-3.3096444855453617	-11.480915762348236	-7.14698031786475	-3.6307225394500566	-10.777702857314807
1.0	0.2	0.0	0.3	0.5	0.0	-6.296337451263627	-3.0324261432657624	-9.32876359452939	-6.296337451263627	-3.0324261432657624	-9.32876359452939	-5.722362768143055	-2.682860547223223	-8.405223315366278
1.0	0.2	0.0	0.3	0.5	0.5	-7.148075918842062	-3.313625994394601	-10.461701913236663	-7.148075918842062	-3.313625994394601	-10.461701913236663	-6.544727634214938	-3.1162484243511632	-9.660976058566101
1.0	0.2	0.0	0.3	0.5	1.0	-7.964327490911213	-3.4789882814064113	-11.443315772317625	-7.964327490911213	-3.4789882814064113	-11.443315772317625	-7.267951634547838	-3.4638423935456517	-10.73179402809349
1.0	0.2	0.0	0.3	0.5	1.5	-8.696784871985033	-3.4651687826568596	-12.161953654641891	-8.696784871985033	-3.4651687826568596	-12.161953654641891	-7.866470048046748	-3.610750253530879	-11.477220301577628
1.0	0.2	0.0	0.3	0.5	2.0	-9.33021870360932	-3.3496144465025846	-12.679833150111905	-9.33021870360932	-3.3496144465025846	-12.679833150111905	-8.358025279207443	-3.6197705759303216	-11.977795855137764
1.0	0.2	0.0	0.3	1.0	0.0	-6.9808073423980925	-2.682383485583519	-9.663190827981612	-6.9808073423980925	-2.682383485583519	-9.663190827981612	-6.390536291899989	-2.329611189815544	-8.720147481715532
1.0	0.2	0.0	0.3	1.0	0.5	-7.987965041202033	-3.010595952341586	-10.998560993543618	-7.987965041202033	-3.010595952341586	-10.998560993543618	-7.436685705864555	-2.751627418915121	-10.188313124779675
1.0	0.2	0.0	0.3	1.0	1.0	-8.967150400821794	-3.3243765970957626	-12.291526997917556	-8.967150400821794	-3.3243765970957626	-12.291526997917556	-8.367373043856519	-3.197951959627333	-11.565325003483853
1.0	0.2	0.0	0.3	1.0	1.5	-9.856759719908343	-3.479770401602451	-13.336530121510794	-9.856759719908343	-3.479770401602451	-13.336530121510794	-9.140779323825512	-3.5025557821499405	-12.643335105975453
1.0	0.2	0.0	0.3	1.0	2.0	-10.630438069581848	-3.4373215818276472	-14.067759651409496	-10.630438069581848	-3.4373215818276472	-14.067759651409496	-9.769406471015383	-3.606866917947479	-13.376273388962861
1.0	0.2	0.0	0.3	1.5	0.0	-7.654759355014791	-2.333251578482917	-9.988010933497709	-7.654759355014791	-2.333251578482917	-9.988010933497709	-7.021147396495758	-2.017605979042809	-9.038753375538567
1.0	0.2	0.0	0.3	1.5	0.5	-8.815962041352462	-2.632589362697312	-11.448551404049773	-8.815962041352462	-2.632589362697312	-11.448551404049773	-8.28599233772276	-2.3631854092931928	-10.649177747015953
1.0	0.2	0.0	0.3	1.5	1.0	-9.962690724559081	-2.9977747620187905	-12.960465486577872	-9.962690724559081	-2.9977747620187905	-12.960465486577872	-9.444394076608932	-2.805753593880137	-12.250147670489069
1.0	0.2	0.0	0.3	1.5	1.5	-11.022243897075565	-3.3307421822679553	-14.35298607934352	-11.022243897075565	-3.3307421822679553	-14.35298607934352	-10.42950191537275	-3.242462642589346	-13.671964557962095
1.0	0.2	0.0	0.3	1.5	2.0	-11.955901019092707	-3.4784618372452427	-15.43436285633795	-11.955901019092707	-3.4784618372452427	-15.43436285633795	-11.234344086827205	-3.519059303814505	-14.75340339064171
1.0	0.2	0.0	0.3	2.0	0.0	-8.261454430679512	-2.044948647000825	-10.306403077680336	-8.261454430679512	-2.044948647000825	-10.306403077680336	-7.566396050202773	-1.7792864944066862	-9.34568254460946
1.0	0.2	0.0	0.3	2.0	0.5	-9.567527469520932	-2.2809616554143672	-11.8484891249353	-9.567527469520932	-2.2809616554143672	-11.8484891249353	-9.02336305159319	-2.0304478393296854	-11.053810890922875
1.0	0.2	0.0	0.3	2.0	1.0	-10.878327251808095	-2.604789509787292	-13.483116761595387	-10.878327251808095	-2.604789509787292	-13.483116761595387	-10.403763578153718	-2.3897265654686497	-12.793490143622368
1.0	0.2	0.0	0.3	2.0	1.5	-12.112942794016048	-2.991229879861125	-15.104172673877173	-12.112942794016048	-2.991229879861125	-15.104172673877173	-11.620739917596737	-2.8364589712383785	-14.457198888835116
1.0	0.2	0.0	0.3	2.0	2.0	-13.221532772521115	-3.334915365938619	-16.556448138459736	-13.221532772521115	-3.334915365938619	-16.556448138459736	-12.638957600417156	-3.265254313605879	-15.904211914023035
1.0	0.2	0.01	0.3	0.0	0.0	-5.693158817724052	-3.2932561659986823	-8.986414983722735	-5.693158817724052	-3.2932561659986823	-8.986414983722735	-5.154432099247456	-3.0285337863847253	-8.182965885632182
1.0	0.2	0.01	0.3	0.0	0.5	-6.396658707725095	-3.4669236145974507	-9.863582322322547	-6.396658707725095	-3.4669236145974507	-9.863582322322547	-5.770347728374409	-3.3843707952186146	-9.154718523593024
1.0	0.2	0.01	0.3	0.0	1.0	-7.061323071919494	-3.50030595819777	-10.561629030117263	-7.061323071919494	-3.50030595819777	-10.561629030117263	-6.3259829596888935	-3.5977373779435955	-9.923720337632489
1.0	0.2	0.01	0.3	0.0	1.5	-7.653370040110419	-3.424465268117822	-11.077835308228241	-7.653370040110419	-3.424465268117822	-11.077835308228241	-6.793883971024751	-3.648590925306921	-10.442474896331673
1.0	0.2	0.01	0.3	0.0	2.0	-8.16603587874776	-3.316255242915149	-11.482291121662909	-8.16603587874776	-3.316255242915149	-11.482291121662909	-7.186194630645712	-3.625099647353103	-10.811294277998815
1.0	0.2	0.01	0.3	0.5	0.0	-6.276236465228347	-3.0404666259044135	-9.31670309113276	-6.276236465228347	-3.0404666259044135	-9.31670309113276	-5.7268703159832235	-2.7121570517191187	-8.439027367702343
1.0	0.2	0.01	0.3	0.5	0.5	-7.132098777618184	-3.3156923898506308	-10.447791167468814	-7.132098777618184	-3.3156923898506308	-10.447791167468814	-6.549034241169982	-3.1366332998826305	-9.685667541052613
1.0	0.2	0.01	0.3	0.5	1.0	-7.951519951129809	-3.476369301534658	-11.427889252664468	-7.951519951129809	-3.476369301534658	-11.427889252664468	-7.274425124435165	-3.4699132812536235	-10.744338405688788
1.0	0.2	0.01	0.3	0.5	1.5	-8.686505714925728	-3.4643232420024863	-12.150828956928214	-8.686505714925728	-3.4643232420024863	-12.150828956928214	-7.877285420784078	-3.6081936235270513	-11.48547904431113
1.0	0.2	0.01	0.3	0.5	2.0	-9.322155785227606	-3.3543706569543033	-12.67652644218191	-9.322155785227606	-3.3543706569543033	-12.67652644218191	-8.374153041217353	-3.6155590666434922	-11.989712107860845
1.0	0.2	0.01	0.3	1.0	0.0	-6.956565391071571	-2.6987145890055877	-9.65527998007716	-6.956565391071571	-2.6987145890055877	-9.65527998007716	-6.382053412910523	-2.369956995099804	-8.752010408010326
1.0	0.2	0.01	0.3	1.0	0.5	-7.967629913836406	-3.021660523349243	-10.989290437185648	-7.967629913836406	-3.021660523349243	-10.989290437185648	-7.423455334734083	-2.7872073813641194	-10.210662716098202
1.0	0.2	0.01	0.3	1.0	1.0	-8.950117995804362	-3.326898550155558	-12.27701654595992	-8.950117995804362	-3.326898550155558	-12.27701654595992	-8.353389249334612	-3.218954571952317	-11.572343821286928
1.0	0.2	0.01	0.3	1.0	1.5	-9.84261213557137	-3.4768959872222	-13.31950812279357	-9.84261213557137	-3.4768959872222	-13.31950812279357	-9.130078739228704	-3.507246283378497	-12.6373250226072
1.0	0.2	0.01	0.3	1.0	2.0	-10.6189733209589	-3.437421970782677	-14.056395291741577	-10.6189733209589	-3.437421970782677	-14.056395291741577	-9.76445374399445	-3.6041115882550914	-13.368565332249542
1.0	0.2	0.01	0.3	1.5	0.0	-7.628767567975249	-2.355391647746344	-9.984159215721593	-7.628767567975249	-2.355391647746344	-9.984159215721593	-7.008284270000123	-2.0626062091752804	-9.070890479175404
1.0	0.2	0.01	0.3	1.5	0.5	-8.792973193242233	-2.652029047655539	-11.445002240897772	-8.792973193242233	-2.652029047655539	-11.445002240897772	-8.264242457939252	-2.408919805438879	-10.673162263378131
1.0	0.2	0.01	0.3	1.5	1.0	-9.94246378014256	-3.010599467137427	-12.953063247279987	-9.94246378014256	-3.010599467137427	-12.953063247279987	-9.417449861977268	-2.843923447557952	-12.26137330953522
1.0	0.2	0.01	0.3	1.5	1.5	-11.004690123913047	-3.333450202420487	-14.338140326333534	-11.004690123913047	-3.333450202420487	-14.338140326333534	-10.402300862515787	-3.263395529647532	-13.66569639216332
1.0	0.2	0.01	0.3	1.5	2.0	-11.941023817386489	-3.4754766720029315	-15.41650048938942	-11.941023817386489	-3.4754766720029315	-15.41650048938942	-11.211066454556782	-3.523041190057351	-14.734107644614133
1.0	0.2	0.01	0.3	2.0	0.0	-8.236226704350544	-2.0699499079642827	-10.306176612314827	-8.236226704350544	-2.0699499079642827	-10.306176612314827	-7.555217357274863	-1.8240612651770645	-9.379278622451928
1.0	0.2	0.01	0.3	2.0	0.5	-9.54396050762959	-2.3052020304036076	-11.849162538033198	-9.54396050762959	-2.3052020304036076	-11.849162538033198	-9.00087435085441	-2.079241781282043	-11.080116132136453
1.0	0.2	0.01	0.3	2.0	1.0	-10.856399725648176	-2.6259182730589816	-13.482317998707158	-10.856399725648176	-2.6259182730589816	-13.482317998707158	-10.372086560035838	-2.4383495938460777	-12.810436153881916
1.0	0.2	0.01	0.3	2.0	1.5	-12.09293404078065	-3.0050192325691025	-15.097953273349752	-12.09293404078065	-3.0050192325691025	-15.097953273349752	-11.583989210852604	-2.8761897944905357	-14.46017900534314
1.0	0.2	0.01	0.3	2.0	2.0	-13.203760014791229	-3.3376885188904306	-16.54144853368166	-13.203760014791229	-3.3376885188904306	-16.54144853368166	-12.60205338835078	-3.2863136901865104	-15.888367078537291
1.0	0.2	0.05	0.3	0.0	0.0	-5.642906950945663	-3.2972949777279466	-8.94020192867361	-5.642906950945663	-3.2972949777279466	-8.94020192867361	-5.2468463792322275	-3.077676995338458	-8.324523374570685
1.0	0.2	0.05	0.3	0.0	0.5	-6.359572027600167	-3.4594610835214605	-9.819033111121627	-6.359572027600167	-3.4594610835214605	-9.819033111121627	-5.877859369843852	-3.4063751712807493	-9.2842345411246
1.0	0.2	0.05	0.3	0.0	1.0	-7.032583059334985	-3.494084542224488	-10.526667601559472	-7.032583059334985	-3.494084542224488	-10.526667601559472	-6.4446890570244415	-3.5890143260400986	-10.033703383064541
1.0	0.2	0.05	0.3	0.0	1.5	-7.630245687094765	-3.4326576210682416	-11.062903308163007	-7.630245687094765	-3.4326576210682416	-11.062903308163007	-6.924731245455126	-3.6280758938268476	-10.552807139281974
1.0	0.2	0.05	0.3	0.0	2.0	-8.147365339802558	-3.341359186053743	-11.488724525856302	-8.147365339802558	-3.341359186053743	-11.488724525856302	-7.329421248573981	-3.6046705074223766	-10.934091755996358
1.0	0.2	0.05	0.3	0.5	0.0	-6.205541215490101	-3.0699158321721716	-9.275457047662272	-6.205541215490101	-3.0699158321721716	-9.275457047662272	-5.741693083275093	-2.8160976556765904	-8.557790738951685
1.0	0.2	0.05	0.3	0.5	0.5	-7.076390984609167	-3.3229105068666236	-10.39930149147579	-7.076390984609167	-3.3229105068666236	-10.39930149147579	-6.565485400622466	-3.2043340238870197	-9.769819424509485
1.0	0.2	0.05	0.3	0.5	1.0	-7.9069320749085	-3.467275760691799	-11.374207835600298	-7.9069320749085	-3.467275760691799	-11.374207835600298	-7.300213039216633	-3.4867969674237007	-10.787010006640333
1.0	0.2	0.05	0.3	0.5	1.5	-8.650671844233939	-3.462170970388878	-12.112842814622816	-8.650671844233939	-3.462170970388878	-12.112842814622816	-7.919637818518024	-3.5972174859215444	-11.516855304439568
1.0	0.2	0.05	0.3	0.5	2.0	-9.294025862654001	-3.372567862480669	-12.666593725134671	-9.294025862654001	-3.372567862480669	-12.666593725134671	-8.436215670423621	-3.6003388011641193	-12.03655447158774
1.0	0.2	0.05	0.3	1.0	0.0	-6.872281641290337	-2.759007343054933	-9.63128898434527	-6.872281641290337	-2.759007343054933	-9.63128898434527	-6.353351200603112	-2.5137119068711917	-8.867063107474303
1.0	0.2	0.05	0.3	1.0	0.5	-7.897711873044484	-3.061466671459686	-10.95917854450417	-7.897711873044484	-3.061466671459686	-10.95917854450417	-7.381132932633585	-2.907965411278104	-10.28909834391169
1.0	0.2	0.05	0.3	1.0	1.0	-8.891740703023977	-3.335355663146552	-12.22709636617053	-8.891740703023977	-3.335355663146552	-12.22709636617053	-8.310546639853143	-3.2848732508652536	-11.595419890718397
1.0	0.2	0.05	0.3	1.0	1.5	-9.794050642146999	-3.4671608498497433	-13.261211491996743	-9.794050642146999	-3.4671608498497433	-13.261211491996743	-9.099959792840425	-3.51885719606067	-12.618816988901095
1.0	0.2	0.05	0.3	1.0	2.0	-10.579559109296728	-3.438923581312105	-14.018482690608833	-10.579559109296728	-3.438923581312105	-14.018482690608833	-9.755156051838442	-3.5932222678480583	-13.3483783196865
1.0	0.2	0.05	0.3	1.5	0.0	-7.539075598992626	-2.438195012750154	-9.97727061174278	-7.539075598992626	-2.438195012750154	-9.97727061174278	-6.965740951865146	-2.224653065973246	-9.190394017838392
1.0	0.2	0.05	0.3	1.5	0.5	-8.714827075147296	-2.7238005857935974	-11.438627660940893	-8.714827075147296	-2.7238005857935974	-11.438627660940893	-8.194137772558058	-2.5677001827504906	-10.761837955308549
1.0	0.2	0.05	0.3	1.5	1.0	-9.874063151016792	-3.056409717556305	-12.930472868573096	-9.874063151016792	-3.056409717556305	-12.930472868573096	-9.33222987659992	-2.9692368967939435	-12.301466773393862
1.0	0.2	0.05	0.3	1.5	1.5	-10.945239463941473	-3.342345711660853	-14.287585175602326	-10.945239463941473	-3.342345711660853	-14.287585175602326	-10.318169845262648	-3.3264529322785545	-13.644622777541203
1.0	0.2	0.05	0.3	1.5	2.0	-11.89046143599263	-3.4655517387533323	-15.356013174745963	-11.89046143599263	-3.4655517387533323	-15.356013174745963	-11.14153861812052	-3.5319728535383517	-14.673511471658873
1.0	0.2	0.05	0.3	2.0	0.0	-8.149592938001453	-2.1643618042431974	-10.31395474224465	-8.149592938001453	-2.1643618042431974	-10.31395474224465	-7.519294050820731	-1.9872661697772467	-9.506560220597978
1.0	0.2	0.05	0.3	2.0	0.5	-9.464647989363545	-2.3962807979244096	-11.860928787287955	-9.464647989363545	-2.3962807979244096	-11.860928787287955	-8.928672105919263	-2.252279986036565	-11.180952091955827
1.0	0.2	0.05	0.3	2.0	1.0	-10.783212666274043	-2.704036313943045	-13.487248980217087	-10.783212666274043	-2.704036313943045	-13.487248980217087	-10.27140248120532	-2.6040314636197768	-12.875433944825096
1.0	0.2	0.05	0.3	2.0	1.5	-12.026098680099187	-3.0541285495567077	-15.080227229655895	-12.026098680099187	-3.0541285495567077	-15.080227229655895	-11.468838012071071	-3.003632275761699	-14.47247028783277
1.0	0.2	0.05	0.3	2.0	2.0	-13.144076642535603	-3.346689973637991	-16.490766616173595	-13.144076642535603	-3.346689973637991	-16.490766616173595	-12.488431810841483	-3.347934090092748	-15.836365900934231
1.0	0.2	0.1	0.3	0.0	0.0	-5.590897176559798	-3.3019878066967885	-8.892884983256586	-5.590897176559798	-3.3019878066967885	-8.892884983256586	-5.337522317788746	-3.127169728058627	-8.464692045847373
1.0	0.2	0.1	0.3	0.0	0.5	-6.321626761084767	-3.4517161209894796	-9.773342882074246	-6.321626761084767	-3.4517161209894796	-9.773342882074246	-5.986926847116111	-3.4224638623602055	-9.409390709476316
1.0	0.2	0.1	0.3	0.0	1.0	-7.0031516039230155	-3.4884561910553544	-10.49160779497837	-7.0031516039230155	-3.4884561910553544	-10.49160779497837	-6.568168577748253	-3.5747885265769446	-10.142957104325198
1.0	0.2	0.1	0.3	0.0	1.5	-7.606460449912586	-3.442802591434451	-11.049263041347036	-7.606460449912586	-3.442802591434451	-11.049263041347036	-7.063140167750341	-3.604706345885062	-10.667846513635403
1.0	0.2	0.1	0.3	0.0	2.0	-8.128147300655472	-3.3698475304343636	-11.497994831089835	-8.128147300655472	-3.3698475304343636	-11.497994831089835	-7.482586464261788	-3.583422297712421	-11.066008761974208
1.0	0.2	0.1	0.3	0.5	0.0	-6.134183247972851	-3.101369263753744	-9.235552511726596	-6.134183247972851	-3.101369263753744	-9.235552511726596	-5.754568249282746	-2.920352417559736	-8.674920666842482
1.0	0.2	0.1	0.3	0.5	0.5	-7.020982454798895	-3.3298704520422007	-10.350852906841094	-7.020982454798895	-3.3298704520422007	-10.350852906841094	-6.5841687836052145	-3.2642396712448636	-9.848408454850079
1.0	0.2	0.1	0.3	0.5	1.0	-7.862743767933684	-3.4583253959609808	-11.321069163894665	-7.862743767933684	-3.4583253959609808	-11.321069163894665	-7.331441289370308	-3.496258319902227	-10.827699609272535
1.0	0.2	0.1	0.3	0.5	1.5	-8.61510412485741	-3.461393460989452	-12.076497585846862	-8.61510412485741	-3.461393460989452	-12.076497585846862	-7.969896676268348	-3.583125836808966	-11.553022513077314
1.0	0.2	0.1	0.3	0.5	2.0	-9.266116288890313	-3.3932942513764166	-12.65941054026673	-9.266116288890313	-3.3932942513764166	-12.65941054026673	-8.50822711554105	-3.5846199476491245	-12.092847063190174
1.0	0.2	0.1	0.3	1.0	0.0	-6.7886878512894056	-2.824480255245751	-9.613168106535156	-6.7886878512894056	-2.824480255245751	-9.613168106535156	-6.3259209871502495	-2.6600041442805193	-8.985925131430768
1.0	0.2	0.1	0.3	1.0	0.5	-7.829650355383976	-3.102515363772629	-10.932165719156604	-7.829650355383976	-3.102515363772629	-10.932165719156604	-7.345271344326759	-3.0205045186617125	-10.365775862988471
1.0	0.2	0.1	0.3	1.0	1.0	-8.8352529015412	-3.3429791856318096	-12.17823208717301	-8.8352529015412	-3.3429791856318096	-12.17823208717301	-8.277857037016027	-3.338157469698394	-11.616014506714421
1.0	0.2	0.1	0.3	1.0	1.5	-9.74699992573592	-3.4580083948783917	-13.205008320614311	-9.74699992573592	-3.4580083948783917	-13.205008320614311	-9.082274769000108	-3.5233401412116	-12.605614910211708
1.0	0.2	0.1	0.3	1.0	2.0	-10.54130686921428	-3.442263431528778	-13.983570300743057	-10.54130686921428	-3.442263431528778	-13.983570300743057	-9.759693133358615	-3.5806481579684006	-13.340341291327016
1.0	0.2	0.1	0.3	1.5	0.0	-7.451174540297087	-2.5302960853256953	-9.981470625622782	-7.451174540297087	-2.5302960853256953	-9.981470625622782	-6.926801407374519	-2.3936017728133865	-9.320403180187906
1.0	0.2	0.1	0.3	1.5	0.5	-8.640103087812454	-2.8012987016204307	-11.441401789432884	-8.640103087812454	-2.8012987016204307	-11.441401789432884	-8.133533363416543	-2.7228422064168782	-10.856375569833421
1.0	0.2	0.1	0.3	1.5	1.0	-9.809255503185234	-3.1029198371664046	-12.912175340351638	-9.809255503185234	-3.1029198371664046	-12.912175340351638	-9.261447097651201	-3.0802628811550714	-12.341709978806273
1.0	0.2	0.1	0.3	1.5	1.5	-10.888814732647838	-3.3500855983160833	-14.23890033096392	-10.888814732647838	-3.3500855983160833	-14.23890033096392	-10.251750718786575	-3.374336399464781	-13.626087118251355
1.0	0.2	0.1	0.3	1.5	2.0	-11.84223906418882	-3.4565296317710037	-15.298768695959824	-11.84223906418882	-3.4565296317710037	-15.298768695959824	-11.091392339075519	-3.534113827228041	-14.625506166303559
1.0	0.2	0.1	0.3	2.0	0.0	-8.065422455809731	-2.271319793298159	-10.336742249107889	-8.065422455809731	-2.271319793298159	-10.336742249107889	-7.488183567556547	-2.161666317719614	-9.649849885276161
1.0	0.2	0.1	0.3	2.0	0.5	-9.390066595174062	-2.497937724575787	-11.88800431974985	-9.390066595174062	-2.497937724575787	-11.88800431974985	-8.866742343135424	-2.428631885204731	-11.295374228340155
1.0	0.2	0.1	0.3	2.0	1.0	-10.715315782575042	-2.788275532912595	-13.503591315487636	-10.715315782575042	-2.788275532912595	-13.503591315487636	-10.186642094828674	-2.7615233933349876	-12.948165488163662
1.0	0.2	0.1	0.3	2.0	1.5	-11.964028983896759	-3.1036233909362547	-15.067652374833013	-11.964028983896759	-3.1036233909362547	-15.067652374833013	-11.374539142771722	-3.112800643918158	-14.48733978668988
1.0	0.2	0.1	0.3	2.0	2.0	-13.088212804463518	-3.354360037232938	-16.442572841696457	-13.088212804463518	-3.354360037232938	-16.442572841696457	-12.39890095123561	-3.392753238609686	-15.791654189845296
1.0	0.2	1.0	0.3	0.0	0.0	-5.275648204691011	-3.324667994198216	-8.600316198889228	-5.275648204691011	-3.324667994198216	-8.600316198889228	-5.7192849698424935	-3.214610005661735	-8.933894975504229
1.0	0.2	1.0	0.3	0.0	0.5	-6.101604494636417	-3.4021876523499945	-9.503792146986411	-6.101604494636417	-3.4021876523499945	-9.503792146986411	-6.545200877161982	-3.309023806897783	-9.854224684059766
1.0	0.2	1.0	0.3	0.0	1.0	-6.832053315232614	-3.47672895012774	-10.308782265360355	-6.832053315232614	-3.47672895012774	-10.308782265360355	-7.289553275773856	-3.4002288539073113	-10.689782129681166
1.0	0.2	1.0	0.3	0.0	1.5	-7.466859940001005	-3.538828041515032	-11.005687981516036	-7.466859940001005	-3.538828041515032	-11.005687981516036	-7.9416243617940365	-3.4768682060330978	-11.418492567827133
1.0	0.2	1.0	0.3	0.0	2.0	-8.017352277816595	-3.586099535895456	-11.603451813712052	-8.017352277816595	-3.586099535895456	-11.603451813712052	-8.509086465664044	-3.5346675404537256	-12.04375400611777
1.0	0.2	1.0	0.3	0.5	0.0	-5.734586971524809	-3.286323732969609	-9.020910704494419	-5.734586971524809	-3.286323732969609	-9.020910704494419	-5.763641264880684	-3.276548448574492	-9.040189713455176
1.0	0.2	1.0	0.3	0.5	0.5	-6.730012559934642	-3.348823487032439	-10.078836046967082	-6.730012559934642	-3.348823487032439	-10.078836046967082	-6.730489435044996	-3.342753138319293	-10.07324257336429
1.0	0.2	1.0	0.3	0.5	1.0	-7.636064655583795	-3.417110944113308	-11.053175599697104	-7.636064655583795	-3.417110944113308	-11.053175599697104	-7.635872287487974	-3.4112838500493194	-11.047156137537293
1.0	0.2	1.0	0.3	0.5	1.5	-8.434409212768468	-3.4828291673205025	-11.917238380088971	-8.434409212768468	-3.4828291673205025	-11.917238380088971	-8.450226156414235	-3.4764761015353307	-11.926702257949566
1.0	0.2	1.0	0.3	0.5	2.0	-9.128232189796869	-3.5388643136014872	-12.667096503398355	-9.128232189796869	-3.5388643136014872	-12.667096503398355	-9.168166189511652	-3.5322355742978417	-12.700401763809493
1.0	0.2	1.0	0.3	1.0	0.0	-6.346368868498733	-3.2487497502892246	-9.595118618787957	-6.346368868498733	-3.2487497502892246	-9.595118618787957	-6.180572064506488	-3.284142339656448	-9.464714404162937
1.0	0.2	1.0	0.3	1.0	0.5	-7.496446988168287	-3.3000237834555675	-10.796470771623856	-7.496446988168287	-3.3000237834555675	-10.796470771623856	-7.281593548931349	-3.3363156467563817	-10.61790919568773
1.0	0.2	1.0	0.3	1.0	1.0	-8.567335918424579	-3.3594443897071073	-11.926780308131686	-8.567335918424579	-3.3594443897071073	-11.926780308131686	-8.331870048200233	-3.392268441472736	-11.72413848967297
1.0	0.2	1.0	0.3	1.0	1.5	-9.525925237074036	-3.423840238122824	-12.949765475196859	-9.525925237074036	-3.423840238122824	-12.949765475196859	-9.291190260689604	-3.4508448104132503	-12.742035071102855
1.0	0.2	1.0	0.3	1.0	2.0	-10.364509419236537	-3.4857656774259898	-13.850275096662527	-10.364509419236537	-3.4857656774259898	-13.850275096662527	-10.14491509878776	-3.506776581734916	-13.651691680522676
1.0	0.2	1.0	0.3	1.5	0.0	-7.006892707804805	-3.212030231834322	-10.218922939639127	-7.006892707804805	-3.212030231834322	-10.218922939639127	-6.747785288885739	-3.2723320918944054	-10.020117380780144
1.0	0.2	1.0	0.3	1.5	0.5	-8.296936003738631	-3.256727227472384	-11.553663231211015	-8.296936003738631	-3.256727227472384	-11.553663231211015	-7.976576756963888	-3.316653203364682	-11.29322996032857
1.0	0.2	1.0	0.3	1.5	1.0	-9.522748608230765	-3.3068548251708827	-12.829603433401648	-9.522748608230765	-3.3068548251708827	-12.829603433401648	-9.165520109377763	-3.363041408244087	-12.52856151762185
1.0	0.2	1.0	0.3	1.5	1.5	-10.64016739070063	-3.3649051950459707	-14.0050725857466	-10.64016739070063	-3.3649051950459707	-14.0050725857466	-10.26663985479018	-3.4144196556453967	-13.681059510435576
1.0	0.2	1.0	0.3	1.5	2.0	-11.629355126201125	-3.427469239081442	-15.056824365282566	-11.629355126201125	-3.427469239081442	-15.056824365282566	-11.256634406239549	-3.468641281604196	-14.725275687843745
1.0	0.2	1.0	0.3	2.0	0.0	-7.659833395709146	-3.1739053092421874	-10.833738704951333	-7.659833395709146	-3.1739053092421874	-10.833738704951333	-7.360124011346608	-3.2503714620725415	-10.61049547341915
1.0	0.2	1.0	0.3	2.0	0.5	-9.07252693238514	-3.217009395609505	-12.289536327994645	-9.07252693238514	-3.217009395609505	-12.289536327994645	-8.705931790987128	-3.2917909228599864	-11.997722713847114
1.0	0.2	1.0	0.3	2.0	1.0	-10.439715583374515	-3.260934222304548	-13.700649805679063	-10.439715583374515	-3.260934222304548	-13.700649805679063	-10.025388535811988	-3.3319533838459807	-13.35734191965797
1.0	0.2	1.0	0.3	2.0	1.5	-11.710737754122	-3.3106160527098907	-15.021353806831891	-11.710737754122	-3.3106160527098907	-15.021353806831891	-11.265517776152649	-3.3757876459234866	-14.641305422076135
1.0	0.2	1.0	0.3	2.0	2.0	-12.85501758593157	-3.36804845815687	-16.22306604408844	-12.85501758593157	-3.36804845815687	-16.22306604408844	-12.395088231282177	-3.4251199414585587	-15.820208172740735
1.0	0.4	0.0	0.3	0.0	0.0	-4.919659621604023	-3.3528900809965343	-8.272549702600557	-4.919659621604023	-3.3528900809965343	-8.272549702600557	-4.347952430205867	-3.071422142297251	-7.419374572503118
1.0	0.4	0.0	0.3	0.0	0.5	-5.581623893327992	-3.4705458657099513	-9.052169759037943	-5.581623893327992	-3.4705458657099513	-9.052169759037943	-4.955544067942766	-3.4240882611665757	-8.379632329109342
1.0	0.4	0.0	0.3	0.0	1.0	-6.208077276261112	-3.4459659629535304	-9.654043239214642	-6.208077276261112	-3.4459659629535304	-9.654043239214642	-5.477807883146048	-3.596279927492019	-9.074087810638067
1.0	0.4	0.0	0.3	0.0	1.5	-6.765869098640856	-3.3357459478684235	-10.101615046509279	-6.765869098640856	-3.3357459478684235	-10.101615046509279	-5.910347527320479	-3.617261380918219	-9.527608908238697
