d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.8	0.4	0.05	0.3	1.0	1.0	-7.981123499170461	-3.3453686761655623	-11.326492175336023	-7.981123499170461	-3.3453686761655623	-11.326492175336023	-7.621247529441256	-3.0976592363724818	-10.718906765813738
0.8	0.4	0.05	0.3	1.0	1.5	-8.914218604733465	-3.473700074795298	-12.387918679528763	-8.914218604733465	-3.473700074795298	-12.387918679528763	-8.656890763382979	-3.4112018776221595	-12.068092641005139
0.8	0.4	0.05	0.3	1.0	2.0	-9.724011829330946	-3.420027584718127	-13.144039414049073	-9.724011829330946	-3.420027584718127	-13.144039414049073	-9.570935353445224	-3.58947958210691	-13.160414935552133
0.8	0.4	0.05	0.3	1.5	0.0	-6.577538762520714	-2.4484829861827984	-9.026021748703512	-6.577538762520714	-2.4484829861827984	-9.026021748703512	-5.966569417900171	-2.170082396114655	-8.136651814014826
0.8	0.4	0.05	0.3	1.5	0.5	-7.765908718754645	-2.7196478295312025	-10.485556548285848	-7.765908718754645	-2.7196478295312025	-10.485556548285848	-7.20754395039834	-2.427395590538128	-9.634939540936468
0.8	0.4	0.05	0.3	1.5	1.0	-8.960391009895677	-3.0514882989053786	-12.011879308801056	-8.960391009895677	-3.0514882989053786	-12.011879308801056	-8.49359028523167	-2.7445523032945625	-11.238142588526234
0.8	0.4	0.05	0.3	1.5	1.5	-10.07383647621461	-3.348706876652442	-13.422543352867052	-10.07383647621461	-3.348706876652442	-13.422543352867052	-9.719462756060663	-3.1020979236860593	-12.821560679746723
0.8	0.4	0.05	0.3	1.5	2.0	-11.057150525020909	-3.470679507254043	-14.527830032274952	-11.057150525020909	-3.470679507254043	-14.527830032274952	-10.821486563018594	-3.418551232559671	-14.240037795578264
0.8	0.4	0.05	0.3	2.0	0.0	-7.1572639576604065	-2.1884372990621728	-9.34570125672258	-7.1572639576604065	-2.1884372990621728	-9.34570125672258	-6.427178821628788	-1.9770542216893412	-8.40423304331813
0.8	0.4	0.05	0.3	2.0	0.5	-8.481800141723834	-2.400190315308599	-10.881990457032433	-8.481800141723834	-2.400190315308599	-10.881990457032433	-7.8003970356622485	-2.1729514204318807	-9.97334845609413
0.8	0.4	0.05	0.3	2.0	1.0	-9.838205220221177	-2.69359808148833	-12.531803301709507	-9.838205220221177	-2.69359808148833	-12.531803301709507	-9.245209642293785	-2.4240983344048703	-11.669307976698656
0.8	0.4	0.05	0.3	2.0	1.5	-11.131923182573335	-3.044239845014066	-14.1761630275874	-11.131923182573335	-3.044239845014066	-14.1761630275874	-10.653204506798861	-2.742991422164217	-13.396195928963078
0.8	0.4	0.05	0.3	2.0	2.0	-12.301283668539154	-3.3509115210603473	-15.652195189599501	-12.301283668539154	-3.3509115210603473	-15.652195189599501	-11.950248831894196	-3.1048865292269583	-15.055135361121154
0.8	0.4	0.1	0.3	0.0	0.0	-4.5246204002719015	-3.3358889562754914	-7.860509356547393	-4.5246204002719015	-3.3358889562754914	-7.860509356547393	-4.281091278411756	-3.1402255801731878	-7.421316858584944
0.8	0.4	0.1	0.3	0.0	0.5	-5.259234693575457	-3.4695967513037553	-8.728831444879212	-5.259234693575457	-3.4695967513037553	-8.728831444879212	-5.03743144597199	-3.4082566422693157	-8.445688088241305
0.8	0.4	0.1	0.3	0.0	1.0	-5.957784794043404	-3.4851913249948487	-9.442976119038253	-5.957784794043404	-3.4851913249948487	-9.442976119038253	-5.798222190831311	-3.5718993478047385	-9.370121538636049
0.8	0.4	0.1	0.3	0.0	1.5	-6.579057680713893	-3.4148240469789726	-9.993881727692866	-6.579057680713893	-3.4148240469789726	-9.993881727692866	-6.498551199809897	-3.616945147330146	-10.115496347140043
0.8	0.4	0.1	0.3	0.0	2.0	-7.113609848775768	-3.319746142051027	-10.433355990826795	-7.113609848775768	-3.319746142051027	-10.433355990826795	-7.114102353179881	-3.5872260619010885	-10.701328415080969
0.8	0.4	0.1	0.3	0.5	0.0	-5.1504567420509755	-3.124612535950115	-8.27506927800109	-5.1504567420509755	-3.124612535950115	-8.27506927800109	-4.897099360091357	-2.8428275925780415	-7.739926952669398
0.8	0.4	0.1	0.3	0.5	0.5	-6.043262571495683	-3.3483800063854545	-9.391642577881138	-6.043262571495683	-3.3483800063854545	-9.391642577881138	-5.813849951773687	-3.1620457335620866	-8.975895685335773
0.8	0.4	0.1	0.3	0.5	1.0	-6.905710869562448	-3.468562992159647	-10.374273861722095	-6.905710869562448	-3.468562992159647	-10.374273861722095	-6.738270419572935	-3.4283495509488002	-10.166619970521735
0.8	0.4	0.1	0.3	0.5	1.5	-7.680451299438071	-3.451322003716308	-11.131773303154379	-7.680451299438071	-3.451322003716308	-11.131773303154379	-7.591023972301435	-3.5731170224375486	-11.164140994738982
0.8	0.4	0.1	0.3	0.5	2.0	-8.347937859668953	-3.3574771813078406	-11.705415040976794	-8.347937859668953	-3.3574771813078406	-11.705415040976794	-8.338335611119344	-3.5936982577720036	-11.932033868891349
0.8	0.4	0.1	0.3	1.0	0.0	-5.829735881052676	-2.8397312087520796	-8.669467089804755	-5.829735881052676	-2.8397312087520796	-8.669467089804755	-5.507522398185495	-2.539840068439083	-8.047362466624579
0.8	0.4	0.1	0.3	1.0	0.5	-6.880262245447861	-3.112328904367961	-9.992591149815823	-6.880262245447861	-3.112328904367961	-9.992591149815823	-6.589961644553458	-2.8504786206777553	-9.440440265231214
0.8	0.4	0.1	0.3	1.0	1.0	-7.913523049506457	-3.354974759619277	-11.268497809125734	-7.913523049506457	-3.354974759619277	-11.268497809125734	-7.69281622792815	-3.1738131524225914	-10.86662938035074
0.8	0.4	0.1	0.3	1.0	1.5	-8.857152793491728	-3.465174559727771	-12.3223273532195	-8.857152793491728	-3.465174559727771	-12.3223273532195	-8.722945414313585	-3.439040569215213	-12.161985983528798
0.8	0.4	0.1	0.3	1.0	2.0	-9.678047453126446	-3.428632665863383	-13.106680118989829	-9.678047453126446	-3.428632665863383	-13.106680118989829	-9.632953505234218	-3.571767447737673	-13.20472095297189
0.8	0.4	0.1	0.3	1.5	0.0	-6.48274662630816	-2.5482500948298465	-9.030996721138006	-6.48274662630816	-2.5482500948298465	-9.030996721138006	-6.0580487731898	-2.2833797777851044	-8.341428550974904
0.8	0.4	0.1	0.3	1.5	0.5	-7.682184035286518	-2.806201800654259	-10.488385835940777	-7.682184035286518	-2.806201800654259	-10.488385835940777	-7.294987890208908	-2.5453174245965773	-9.840305314805486
0.8	0.4	0.1	0.3	1.5	1.0	-8.884434937809306	-3.105424383282287	-11.989859321091593	-8.884434937809306	-3.105424383282287	-11.989859321091593	-8.573243458466475	-2.853734352221098	-11.426977810687573
0.8	0.4	0.1	0.3	1.5	1.5	-10.005552953615254	-3.358789422116388	-13.364342375731642	-10.005552953615254	-3.358789422116388	-13.364342375731642	-9.79022137862528	-3.1804119516047975	-12.970633330230077
0.8	0.4	0.1	0.3	1.5	2.0	-10.998182735162024	-3.462241772240263	-14.460424507402287	-10.998182735162024	-3.462241772240263	-14.460424507402287	-10.884738390918736	-3.4448432361528667	-14.329581627071603
0.8	0.4	0.1	0.3	2.0	0.0	-7.070320648408165	-2.301001554605086	-9.371322203013252	-7.070320648408165	-2.301001554605086	-9.371322203013252	-6.532472312024356	-2.0898494084314305	-8.622321720455787
0.8	0.4	0.1	0.3	2.0	0.5	-8.402299410335692	-2.5100566697249436	-10.912356080060636	-8.402299410335692	-2.5100566697249436	-10.912356080060636	-7.902642112099505	-2.293942593612854	-10.19658470571236
0.8	0.4	0.1	0.3	2.0	1.0	-9.761798798191194	-2.787601982211148	-12.549400780402342	-9.761798798191194	-2.787601982211148	-12.549400780402342	-9.338794550245769	-2.5471207141263967	-11.885915264372166
0.8	0.4	0.1	0.3	2.0	1.5	-11.058354549121903	-3.1019053566725474	-14.160259905794451	-11.058354549121903	-3.1019053566725474	-14.160259905794451	-10.735206269862687	-2.8554119457914866	-13.590618215654173
0.8	0.4	0.1	0.3	2.0	2.0	-12.232893745167912	-3.3611745078484945	-15.594068253016406	-12.232893745167912	-3.3611745078484945	-15.594068253016406	-12.020944853038847	-3.184284714872864	-15.205229567911712
0.8	0.4	1.0	0.3	0.0	0.0	-4.160680197462285	-3.3641453078186467	-7.524825505280932	-4.160680197462285	-3.3641453078186467	-7.524825505280932	-4.556402986347441	-3.2675403517813417	-7.8239433381287835
0.8	0.4	1.0	0.3	0.0	0.5	-4.997721378043684	-3.428622606001836	-8.42634398404552	-4.997721378043684	-3.428622606001836	-8.42634398404552	-5.318817953300269	-3.331957948989755	-8.650775902290023
0.8	0.4	1.0	0.3	0.0	1.0	-5.752947330317252	-3.493769899630033	-9.246717229947285	-5.752947330317252	-3.493769899630033	-9.246717229947285	-6.078256376979021	-3.399830437037113	-9.478086814016134
0.8	0.4	1.0	0.3	0.0	1.5	-6.415324364174663	-3.5502698846932987	-9.965594248867962	-6.415324364174663	-3.5502698846932987	-9.965594248867962	-6.776212784961135	-3.4614238480725983	-10.237636633033734
0.8	0.4	1.0	0.3	0.0	2.0	-6.990496379318964	-3.594133723181561	-10.584630102500526	-6.990496379318964	-3.594133723181561	-10.584630102500526	-7.39498607617379	-3.509750163465426	-10.904736239639217
0.8	0.4	1.0	0.3	0.5	0.0	-4.700634172000008	-3.3236121287047258	-8.024246300704734	-4.700634172000008	-3.3236121287047258	-8.024246300704734	-5.186805189424334	-3.2419843719641097	-8.428789561388443
0.8	0.4	1.0	0.3	0.5	0.5	-5.707043583271634	-3.3751676892752105	-9.082211272546845	-5.707043583271634	-3.3751676892752105	-9.082211272546845	-6.083197106617862	-3.2890900508225203	-9.372287157440383
0.8	0.4	1.0	0.3	0.5	1.0	-6.639195618172736	-3.434448278296886	-10.073643896469623	-6.639195618172736	-3.434448278296886	-10.073643896469623	-6.9807158458337435	-3.346099159487056	-10.3268150053208
0.8	0.4	1.0	0.3	0.5	1.5	-7.468428067717236	-3.4943596182288648	-10.9627876859461	-7.468428067717236	-3.4943596182288648	-10.9627876859461	-7.809054876692862	-3.4066912753091456	-11.215746152002009
0.8	0.4	1.0	0.3	0.5	2.0	-8.191055813416448	-3.547175592428652	-11.738231405845099	-8.191055813416448	-3.547175592428652	-11.738231405845099	-8.543361525720044	-3.461581190433851	-12.004942716153895
0.8	0.4	1.0	0.3	1.0	0.0	-5.340012403097548	-3.2888747828477736	-8.628887185945322	-5.340012403097548	-3.2888747828477736	-8.628887185945322	-5.873180549522905	-3.22062237311749	-9.093802922640394
0.8	0.4	1.0	0.3	1.0	0.5	-6.501364428824951	-3.3302960771060492	-9.831660505931001	-6.501364428824951	-3.3302960771060492	-9.831660505931001	-6.915260026765004	-3.254896650410334	-10.170156677175338
0.8	0.4	1.0	0.3	1.0	1.0	-7.600659703607756	-3.3801181804598524	-10.980777884067608	-7.600659703607756	-3.3801181804598524	-10.980777884067608	-7.967496122661383	-3.298533435394336	-11.266029558055719
0.8	0.4	1.0	0.3	1.0	1.5	-8.595367197066253	-3.4371271591781842	-12.032494356244436	-8.595367197066253	-3.4371271591781842	-12.032494356244436	-8.948524575032334	-3.3524459149491954	-12.300970489981529
0.8	0.4	1.0	0.3	1.0	2.0	-9.470010166916262	-3.494671214361087	-12.96468138127735	-9.470010166916262	-3.494671214361087	-12.96468138127735	-9.82280107134198	-3.409733246754307	-13.232534318096286
0.8	0.4	1.0	0.3	1.5	0.0	-6.00095881040477	-3.256619610441094	-9.257578420845864	-6.00095881040477	-3.256619610441094	-9.257578420845864	-6.54627417490194	-3.198830156881703	-9.745104331783644
0.8	0.4	1.0	0.3	1.5	0.5	-7.300665561374183	-3.2929637185923752	-10.593629279966558	-7.300665561374183	-3.2929637185923752	-10.593629279966558	-7.727215490085356	-3.2286612695151593	-10.955876759600514
0.8	0.4	1.0	0.3	1.5	1.0	-8.554732488268126	-3.3336102549544258	-11.888342743222552	-8.554732488268126	-3.3336102549544258	-11.888342743222552	-8.932602870278235	-3.260720149463091	-12.193323019741324
0.8	0.4	1.0	0.3	1.5	1.5	-9.711325597541158	-3.382674835150449	-13.094000432691608	-9.711325597541158	-3.382674835150449	-13.094000432691608	-10.074000336018086	-3.3030806636991334	-13.377080999717219
0.8	0.4	1.0	0.3	1.5	2.0	-10.74319724016932	-3.4386118575766	-14.18180909774592	-10.74319724016932	-3.4386118575766	-14.18180909774592	-11.104722756541536	-3.355594783048427	-14.460317539589962
0.8	0.4	1.0	0.3	2.0	0.0	-6.64190056709294	-3.2230202273089334	-9.864920794401874	-6.64190056709294	-3.2230202273089334	-9.864920794401874	-7.175272359875737	-3.1713177876691563	-10.346590147544893
0.8	0.4	1.0	0.3	2.0	0.5	-8.061089482238753	-3.259464033753666	-11.320553515992419	-8.061089482238753	-3.259464033753666	-11.320553515992419	-8.480074292986677	-3.205186617352758	-11.685260910339435
0.8	0.4	1.0	0.3	2.0	1.0	-9.453585473770355	-3.295070389149984	-12.748655862920339	-9.453585473770355	-3.295070389149984	-12.748655862920339	-9.825678823756473	-3.232241703820797	-13.05792052757727
0.8	0.4	1.0	0.3	2.0	1.5	-10.763082729550026	-3.3354079888035595	-14.098490718353586	-10.763082729550026	-3.3354079888035595	-14.098490718353586	-11.121876184859222	-3.2635736461774503	-14.385449831036672
0.8	0.4	1.0	0.3	2.0	2.0	-11.953283573047448	-3.384142376024909	-15.337425949072358	-11.953283573047448	-3.384142376024909	-15.337425949072358	-12.314335898935868	-3.305440340048383	-15.619776238984251
0.8	0.6	0.0	0.3	0.0	0.0	-4.272087800348357	-3.3449381542629686	-7.617025954611326	-4.272087800348357	-3.3449381542629686	-7.617025954611326	-3.7275530006528346	-3.0019922985696983	-6.729545299222533
0.8	0.6	0.0	0.3	0.0	0.5	-4.9711923255232655	-3.4766294214494287	-8.447821746972695	-4.9711923255232655	-3.4766294214494287	-8.447821746972695	-4.520635071430804	-3.3059729615886635	-7.826608033019467
0.8	0.6	0.0	0.3	0.0	1.0	-5.645254261926286	-3.446058214213257	-9.091312476139544	-5.645254261926286	-3.446058214213257	-9.091312476139544	-5.322311169975617	-3.547333393479215	-8.869644563454832
0.8	0.6	0.0	0.3	0.0	1.5	-6.24703085952744	-3.3073803848707914	-9.554411244398231	-6.24703085952744	-3.3073803848707914	-9.554411244398231	-6.061676275649004	-3.650954369543685	-9.71263064519269
0.8	0.6	0.0	0.3	0.0	2.0	-6.763528730588707	-3.1545464386271993	-9.918075169215907	-6.763528730588707	-3.1545464386271993	-9.918075169215907	-6.709633421879681	-3.6318862389454827	-10.341519660825163
0.8	0.6	0.0	0.3	0.5	0.0	-4.96943172316583	-3.078406401601931	-8.047838124767761	-4.96943172316583	-3.078406401601931	-8.047838124767761	-4.341800045212674	-2.673118234580172	-7.0149182797928455
0.8	0.6	0.0	0.3	0.5	0.5	-5.829585350093163	-3.3456215444044686	-9.17520689449763	-5.829585350093163	-3.3456215444044686	-9.17520689449763	-5.298410536532193	-2.9966850227243307	-8.295095559256524
0.8	0.6	0.0	0.3	0.5	1.0	-6.6654203448631915	-3.472494346310805	-10.137914691173997	-6.6654203448631915	-3.472494346310805	-10.137914691173997	-6.269965216406783	-3.3292712433228417	-9.599236459729624
0.8	0.6	0.0	0.3	0.5	1.5	-7.4141817162546015	-3.3935517908689294	-10.807733507123531	-7.4141817162546015	-3.3935517908689294	-10.807733507123531	-7.169422443511378	-3.566178041617121	-10.735600485128499
0.8	0.6	0.0	0.3	0.5	2.0	-8.054117496024693	-3.2214528814280263	-11.27557037745272	-8.054117496024693	-3.2214528814280263	-11.27557037745272	-7.956235263408658	-3.6347762641313883	-11.591011527540047
0.8	0.6	0.0	0.3	1.0	0.0	-5.679658999590843	-2.7186117255052342	-8.398270725096078	-5.679658999590843	-2.7186117255052342	-8.398270725096078	-4.927439510620884	-2.362797346639449	-7.290236857260333
0.8	0.6	0.0	0.3	1.0	0.5	-6.70916224153979	-3.036216058930698	-9.745378300470488	-6.70916224153979	-3.036216058930698	-9.745378300470488	-6.048150801970024	-2.648334148092772	-8.696484950062796
0.8	0.6	0.0	0.3	1.0	1.0	-7.725399610817172	-3.3463759016106915	-11.071775512427864	-7.725399610817172	-3.3463759016106915	-11.071775512427864	-7.202016468273873	-2.9945146980518946	-10.196531166325768
0.8	0.6	0.0	0.3	1.0	1.5	-8.64818288551389	-3.467020696198345	-12.115203581712235	-8.64818288551389	-3.467020696198345	-12.115203581712235	-8.286856795845036	-3.343678361347407	-11.630535157192444
0.8	0.6	0.0	0.3	1.0	2.0	-9.44180491159348	-3.3587422117836576	-12.800547123377136	-9.44180491159348	-3.3587422117836576	-12.800547123377136	-9.246039657336437	-3.5745948454899708	-12.820634502826408
0.8	0.6	0.0	0.3	1.5	0.0	-6.325888568644286	-2.381148169615543	-8.707036738259829	-6.325888568644286	-2.381148169615543	-8.707036738259829	-5.442585737075474	-2.115897478947219	-7.558483216022693
0.8	0.6	0.0	0.3	1.5	0.5	-7.518001893105104	-2.6544242561730873	-10.172426149278191	-7.518001893105104	-2.6544242561730873	-10.172426149278191	-6.7106348625819034	-2.3408804321420584	-9.051515294723963
0.8	0.6	0.0	0.3	1.5	1.0	-8.719629232139479	-3.0116872561133747	-11.731316488252853	-8.719629232139479	-3.0116872561133747	-11.731316488252853	-8.038827336079665	-2.6348036772735868	-10.673631013353251
0.8	0.6	0.0	0.3	1.5	1.5	-9.83492221201628	-3.347110932615683	-13.182033144631964	-9.83492221201628	-3.347110932615683	-13.182033144631964	-9.316137789679251	-2.993897219587179	-12.31003500926643
0.8	0.6	0.0	0.3	1.5	2.0	-10.810722003606603	-3.4628437263395058	-14.273565729946109	-10.810722003606603	-3.4628437263395058	-14.273565729946109	-10.470240560709348	-3.351990769055278	-13.822231329764627
0.8	0.6	0.0	0.3	2.0	0.0	-6.8796448284511715	-2.1208679613716592	-9.000512789822832	-6.8796448284511715	-2.1208679613716592	-9.000512789822832	-5.881829835113266	-1.9358924324924265	-7.817722267605693
0.8	0.6	0.0	0.3	2.0	0.5	-8.213707204686328	-2.3231146963945974	-10.536821901080925	-8.213707204686328	-2.3231146963945974	-10.536821901080925	-7.271415843065155	-2.104922696423547	-9.376338539488701
0.8	0.6	0.0	0.3	2.0	1.0	-9.588286968352318	-2.6193988626394735	-12.20768583099179	-9.588286968352318	-2.6193988626394735	-12.20768583099179	-8.749997605344884	-2.329332010888489	-11.079329616233373
0.8	0.6	0.0	0.3	2.0	1.5	-10.89847268844143	-2.9982693436136802	-13.89674203205511	-10.89847268844143	-2.9982693436136802	-13.89674203205511	-10.206229386704464	-2.6278342504850363	-12.834063637189502
0.8	0.6	0.0	0.3	2.0	2.0	-12.074661577673675	-3.3477695483001852	-15.42243112597386	-12.074661577673675	-3.3477695483001852	-15.42243112597386	-11.558659281233027	-2.9939535622744904	-14.552612843507518
0.8	0.6	0.01	0.3	0.0	0.0	-4.256511400300801	-3.346418785719142	-7.602930186019943	-4.256511400300801	-3.346418785719142	-7.602930186019943	-3.7522894431933356	-3.021790676172897	-6.774080119366232
0.8	0.6	0.01	0.3	0.0	0.5	-4.959008938829246	-3.4750278164359334	-8.43403675526518	-4.959008938829246	-3.4750278164359334	-8.43403675526518	-4.544554895064392	-3.320874175951803	-7.8654290710161945
0.8	0.6	0.01	0.3	0.0	1.0	-5.63559757014425	-3.446696095300048	-9.082293665444297	-5.63559757014425	-3.446696095300048	-9.082293665444297	-5.344888166326747	-3.5516097322279205	-8.896497898554667
0.8	0.6	0.01	0.3	0.0	1.5	-6.239429620895491	-3.313719710702876	-9.553149331598366	-6.239429620895491	-3.313719710702876	-9.553149331598366	-6.082831299745793	-3.6449277213465607	-9.727759021092353
0.8	0.6	0.01	0.3	0.0	2.0	-6.757726519212178	-3.1659466332543533	-9.923673152466531	-6.757726519212178	-3.1659466332543533	-9.923673152466531	-6.729597223002428	-3.620986751007289	-10.350583974009718
0.8	0.6	0.01	0.3	0.5	0.0	-4.948334399958037	-3.0883426465012707	-8.036677046459308	-4.948334399958037	-3.0883426465012707	-8.036677046459308	-4.366583881851494	-2.6974053371349256	-7.0639892189864195
0.8	0.6	0.01	0.3	0.5	0.5	-5.812034855246283	-3.3480609643759673	-9.160095819622251	-5.812034855246283	-3.3480609643759673	-9.160095819622251	-5.321730541843513	-3.019658438603993	-8.341388980447505
0.8	0.6	0.01	0.3	0.5	1.0	-6.650986066068658	-3.4706361116879125	-10.12162217775657	-6.650986066068658	-3.4706361116879125	-10.12162217775657	-6.2911540189852735	-3.344171369734754	-9.635325388720027
0.8	0.6	0.01	0.3	0.5	1.5	-7.402774973426326	-3.39631525322455	-10.799090226650875	-7.402774973426326	-3.39631525322455	-10.799090226650875	-7.1884244628912	-3.5679441292460594	-10.75636859213726
0.8	0.6	0.01	0.3	0.5	2.0	-8.045734051242086	-3.231494912510334	-11.27722896375242	-8.045734051242086	-3.231494912510334	-11.27722896375242	-7.973506735842428	-3.6268054298314247	-11.600312165673852
0.8	0.6	0.01	0.3	1.0	0.0	-5.655523376417662	-2.7384496386224795	-8.393973015040142	-5.655523376417662	-2.7384496386224795	-8.393973015040142	-4.9542040114717185	-2.3887503721506502	-7.342954383622368
0.8	0.6	0.01	0.3	1.0	0.5	-6.687763449464697	-3.0498883890374064	-9.737651838502103	-6.687763449464697	-3.0498883890374064	-9.737651838502103	-6.0732878964904655	-2.6758504777720287	-8.749138374262493
0.8	0.6	0.01	0.3	1.0	1.0	-7.706521808833687	-3.3493425199857914	-11.055864328819478	-7.706521808833687	-3.3493425199857914	-11.055864328819478	-7.2244311515720465	-3.019190114709438	-10.243621266281485
0.8	0.6	0.01	0.3	1.0	1.5	-8.63226141122075	-3.4651179184716514	-12.097379329692401	-8.63226141122075	-3.4651179184716514	-12.097379329692401	-8.30624729427375	-3.3582881399693756	-11.664535434243124
0.8	0.6	0.01	0.3	1.0	2.0	-9.429349692257366	-3.363017238293311	-12.792366930550678	-9.429349692257366	-3.363017238293311	-12.792366930550678	-9.262872991455389	-3.574824350735906	-12.837697342191294
0.8	0.6	0.01	0.3	1.5	0.0	-6.301921624228527	-2.406736714209323	-8.70865833843785	-6.301921624228527	-2.406736714209323	-8.70865833843785	-5.472260352532889	-2.1416596094422835	-7.6139199619751725
0.8	0.6	0.01	0.3	1.5	0.5	-7.4955328242132495	-2.6780010553148323	-10.173533879528081	-7.4955328242132495	-2.6780010553148323	-10.173533879528081	-6.73904314120601	-2.369308371571932	-9.108351512777942
0.8	0.6	0.01	0.3	1.5	1.0	-8.698163078629092	-3.027596070532071	-11.725759149161163	-8.698163078629092	-3.027596070532071	-11.725759149161163	-8.064369504752978	-2.664013804908071	-10.72838330966105
0.8	0.6	0.01	0.3	1.5	1.5	-9.815166713288521	-3.3503631110494543	-13.165529824337975	-9.815166713288521	-3.3503631110494543	-13.165529824337975	-9.337971534324783	-3.0194403220919983	-12.357411856416782
0.8	0.6	0.01	0.3	1.5	2.0	-10.793810975190812	-3.46094059040761	-14.254751565598422	-10.793810975190812	-3.46094059040761	-14.254751565598422	-10.488513998466143	-3.366342718752466	-13.85485671721861
0.8	0.6	0.01	0.3	2.0	0.0	-6.8585246746712265	-2.1482141398978287	-9.006738814569054	-6.8585246746712265	-2.1482141398978287	-9.006738814569054	-5.914477938989906	-1.9608159649121937	-7.8752939039021
0.8	0.6	0.01	0.3	2.0	0.5	-8.193158204852997	-2.3510540354421856	-10.544212240295183	-8.193158204852997	-2.3510540354421856	-10.544212240295183	-7.303567473938671	-2.132500362046545	-9.436067835985217
0.8	0.6	0.01	0.3	2.0	1.0	-9.567072885883796	-2.644966471399498	-12.212039357283293	-9.567072885883796	-2.644966471399498	-12.212039357283293	-8.779696907221945	-2.3589791680606	-11.138676075282545
0.8	0.6	0.01	0.3	2.0	1.5	-10.876977474459485	-3.0154310681791205	-13.892408542638606	-10.876977474459485	-3.0154310681791205	-13.892408542638606	-10.23204462219375	-2.657899874815411	-12.88994449700916
0.8	0.6	0.01	0.3	2.0	2.0	-12.054326137708959	-3.3511776843410384	-15.405503822049997	-12.054326137708959	-3.3511776843410384	-15.405503822049997	-11.580117345804279	-3.0199262414545807	-14.60004358725886
0.8	0.6	0.05	0.3	0.0	0.0	-4.2010130657774445	-3.3518267271089988	-7.552839792886443	-4.2010130657774445	-3.3518267271089988	-7.552839792886443	-3.8366529560284297	-3.09210304533541	-6.92875600136384
0.8	0.6	0.05	0.3	0.0	0.5	-4.9160052523586355	-3.4694881832431284	-8.385493435601763	-4.9160052523586355	-3.4694881832431284	-8.385493435601763	-4.625913094825889	-3.368743587791165	-7.9946566826170535
0.8	0.6	0.05	0.3	0.0	1.0	-5.601599305857752	-3.4493029526845023	-9.050902258542255	-5.601599305857752	-3.4493029526845023	-9.050902258542255	-5.421534737310967	-3.55933740302782	-8.980872140338787
0.8	0.6	0.05	0.3	0.0	1.5	-6.212641709687627	-3.337107871290722	-9.54974958097835	-6.212641709687627	-3.337107871290722	-9.54974958097835	-6.1545112099595425	-3.618570965738128	-9.77308217569767
0.8	0.6	0.05	0.3	0.0	2.0	-6.737343410469711	-3.208298232461138	-9.945641642930848	-6.737343410469711	-3.208298232461138	-9.945641642930848	-6.7971699243580055	-3.580874495965465	-10.37804442032347
0.8	0.6	0.05	0.3	0.5	0.0	-4.8742160159126815	-3.1234912033866453	-7.997707219299327	-4.8742160159126815	-3.1234912033866453	-7.997707219299327	-4.451754858292341	-2.7872607946326515	-7.2390156529249925
0.8	0.6	0.05	0.3	0.5	0.5	-5.7510346663253635	-3.356390404474974	-9.107425070800337	-5.7510346663253635	-3.356390404474974	-9.107425070800337	-5.401270775680628	-3.100136863912402	-8.50140763959303
0.8	0.6	0.05	0.3	0.5	1.0	-6.600956598196521	-3.4644276696715375	-10.065384267868058	-6.600956598196521	-3.4644276696715375	-10.065384267868058	-6.362902647916256	-3.390469071143637	-9.753371719059892
0.8	0.6	0.05	0.3	0.5	1.5	-7.36322225118292	-3.406457709149902	-10.769679960332823	-7.36322225118292	-3.406457709149902	-10.769679960332823	-7.252402988416442	-3.56689966642376	-10.819302654840202
0.8	0.6	0.05	0.3	0.5	2.0	-8.016699363842342	-3.2680306872937064	-11.284730051136048	-8.016699363842342	-3.2680306872937064	-11.284730051136048	-8.031397570219683	-3.5953147410588175	-11.626712311278501
0.8	0.6	0.05	0.3	1.0	0.0	-5.571441971573195	-2.8096470020863693	-8.381088973659566	-5.571441971573195	-2.8096470020863693	-8.381088973659566	-5.047676934370443	-2.487280428328634	-7.534957362699077
0.8	0.6	0.05	0.3	1.0	0.5	-6.614255285986949	-3.097497406079618	-9.711752692066566	-6.614255285986949	-3.097497406079618	-9.711752692066566	-6.160186639970897	-2.7772193235997658	-8.937405963570663
0.8	0.6	0.05	0.3	1.0	1.0	-7.642032966963919	-3.3591722613257806	-11.001205228289699	-7.642032966963919	-3.3591722613257806	-11.001205228289699	-7.301124102332704	-3.105019524302086	-10.40614362663479
0.8	0.6	0.05	0.3	1.0	1.5	-8.57783095480059	-3.458945980497367	-12.036776935297956	-8.57783095480059	-3.458945980497367	-12.036776935297956	-8.371935409614961	-3.4027750825390597	-11.774710492154021
0.8	0.6	0.05	0.3	1.0	2.0	-9.386684630036752	-3.378517029013558	-12.76520165905031	-9.386684630036752	-3.378517029013558	-12.76520165905031	-9.31939587111287	-3.568745662562566	-12.888141533675437
0.8	0.6	0.05	0.3	1.5	0.0	-6.218683117721129	-2.5005084199738388	-8.719191537694968	-6.218683117721129	-2.5005084199738388	-8.719191537694968	-5.577818052994983	-2.2408140004775055	-7.818632053472489
